"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Huff, L (1-2)","2.1","4","5","5","4","0","1","2.70","15","66","35","21","3","11","1","10","1","0","25","","","-0.280","0.91","-3.4"
"Chad Durbin","2.2","3","2","0","1","2","0","5.47","13","49","27","17","4","6","3","7","2","0","","2","1","-0.045","0.41","-1.1"
"Frank Herrmann","1.1","5","3","3","1","1","0","5.18","10","27","19","15","2","2","3","5","2","0","","0","0","-0.003","0.04","-3.6"
"Rafael Perez","1.2","1","0","0","0","0","0","2.12","5","14","11","8","1","2","3","2","1","0","","3","0","0.000","0.00","2.1"
