"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","0","1","1","0","2","4",".299",".364",".443",".808","16","9","-0.003","0.69","0.038","-0.041","0.3","3","0",""
"Mike Trout  CF","4","1","1","1","0","1","4",".298",".393",".587",".980","11","8","0.061","0.64","0.108","-0.047","0.1","2","0","HR"
"Albert Pujols  1B","4","0","2","0","0","0","4",".250",".318",".430",".748","15","10","-0.014","0.51","0.022","-0.036","-0.5","8","1",""
"Matthew Joyce  DH","4","0","1","0","0","2","4",".153",".198",".235",".433","17","12","-0.118","1.28","0.020","-0.138","-0.6","","","2B"
"David Freese  3B","3","0","1","0","0","0","4",".213",".277",".398",".675","11","7","-0.042","1.27","0.037","-0.079","0.1","0","2","HBP"
"Erick Aybar  SS","4","0","0","0","0","1","4",".220",".274",".239",".512","19","13","-0.120","1.23","0.000","-0.120","-1.0","2","2",""
"Johnny Giavotella  2B","3","1","1","0","0","0","3",".287",".344",".379",".723","10","6","-0.019","0.64","0.036","-0.056","0.0","2","4","2B,GDP"
"Efren Navarro  LF","2","0","0","0","0","1","2",".211",".250",".263",".513","7","4","-0.039","0.79","0.000","-0.039","-0.4","0","0",""
"Collin Cowgill  LF","0","0","0","0","0","0","1",".186",".255",".349",".604","1","1","-0.001","0.61","0.000","-0.001","-0.2","1","0","SH"
"Chris Iannetta  C","2","0","0","0","1","1","3",".091",".197",".106",".303","12","6","-0.023","0.70","0.005","-0.028","-0.1","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","1","1",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
