"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","1","0","0","0","4",".214",".290",".214",".505","13","10","-0.204","1.14","0.000","-0.204","-2.4","1","2","GDP"
"Taylor Featherston  SS","1","0","0","0","0","0","1",".000",".000",".000",".000","2","1","0.000","0.00","0.000","0.000","-0.1","2","0",""
"Mike Trout  CF","4","0","1","0","0","0","4",".393",".455",".571","1.026","14","8","0.009","0.46","0.040","-0.031","-0.3","3","0","2B"
"Drew Butera  1B","0","0","0","0","0","0","0",".333",".333",".333",".667","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Albert Pujols  1B","1","0","0","0","2","0","3",".148",".281",".444",".726","15","6","0.033","0.63","0.039","-0.006","0.4","7","0",""
"Efren Navarro  RF","1","1","1","0","0","0","1",".429",".500",".571","1.071","4","3","0.004","0.06","0.004","0.000","0.6","1","0",""
"Matthew Joyce  LF","4","0","1","0","0","0","4",".185",".185",".259",".444","17","12","-0.073","0.92","0.009","-0.082","-0.3","0","0",""
"David Freese  3B","4","0","0","0","0","1","4",".194",".242",".516",".759","12","9","-0.077","0.72","0.000","-0.077","-1.5","1","1",""
"C.J. Cron  DH","4","0","0","1","0","1","4",".095",".174",".095",".269","14","10","-0.052","0.51","0.000","-0.052","-0.6","","",""
"Chris Iannetta  C","3","1","2","0","1","0","4",".125",".192",".125",".317","18","12","0.048","0.32","0.050","-0.002","0.7","6","0",""
"Collin Cowgill  RF-CF","4","0","1","0","0","0","4",".235",".278",".471",".748","10","6","0.075","0.60","0.099","-0.024","1.3","2","1","2B"
"Johnny Giavotella  2B","2","0","0","1","0","0","4",".273",".320",".273",".593","8","5","-0.007","0.63","0.015","-0.022","-0.4","1","3","HBP,SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Drew Rucinski  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
