"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","5","1","2","0","0","1","5",".271",".322",".363",".685","11","9","-0.054","0.42","0.001","-0.054","0.2","1","2","2B"
"Kole Calhoun  RF","4","0","0","0","1","2","5",".265",".320",".407",".726","22","13","-0.036","0.30","0.000","-0.036","-0.2","1","0",""
"Mike Trout  CF","4","2","2","1","0","0","5",".312",".405",".614","1.019","27","17","0.045","0.25","0.045","-0.001","0.5","5","0","HBP"
"Albert Pujols  1B","5","1","1","0","0","0","5",".255",".323",".532",".855","23","15","-0.021","0.46","0.022","-0.043","-0.4","7","0",""
"Carlos Perez  1B","0","0","0","0","0","0","0",".226",".250",".313",".563","","","0.000","0.00","0.000","0.000","0.0","2","1",""
"Erick Aybar  SS","3","2","3","0","0","0","4",".287",".323",".355",".678","11","8","0.165","0.57","0.165","0.000","3.0","1","3","2B,SH"
"Taylor Featherston  SS","1","0","0","0","0","1","1",".115",".154",".197",".351","4","3","0.000","0.00","0.000","0.000","-0.2","0","0",""
"David Freese  3B","5","2","2","2","0","3","5",".244",".310",".399",".709","21","14","0.172","0.69","0.183","-0.012","2.0","0","1","2·2B"
"C.J. Cron  DH","5","0","3","0","0","1","5",".269",".294",".421",".715","15","10","-0.059","0.41","0.005","-0.065","0.6","","","2B"
"Matthew Joyce  LF","2","0","0","1","0","0","2",".190",".281",".319",".600","6","4","0.075","0.95","0.081","-0.006","0.7","1","0",""
"Dan Robertson  PH-LF","3","1","0","1","0","0","3",".273",".304",".273",".577","7","6","-0.001","0.01","0.000","-0.001","-1.1","2","0",""
"Chris Iannetta  C","4","1","1","2","0","3","4",".191",".304",".306",".610","20","13","-0.029","0.36","0.008","-0.037","0.8","6","2","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Andrew Heaney  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor Gott  P","","","","","","","","","","","","","","","","","","","1","0",""
"Matt Shoemaker  P","","","","","","","","","","","","","","","","","","","0","0",""
