"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","5","0","0","0","0","3","5",".222",".263",".417",".680","22","16","-0.165","1.33","0.000","-0.165","-1.4","3","0",""
"Mike Trout  CF","4","2","1","0","0","0","4",".354",".407",".583",".991","9","7","0.029","0.91","0.074","-0.045","0.3","4","0","SB"
"Albert Pujols  1B","4","1","2","1","0","0","4",".213",".302",".447",".749","16","9","0.097","1.33","0.157","-0.061","1.0","7","1",""
"Matthew Joyce  LF","4","0","0","0","0","1","4",".167",".200",".238",".438","17","9","-0.111","1.32","0.000","-0.111","-0.9","3","0",""
"David Freese  3B","4","0","1","2","0","0","4",".216",".245",".412",".657","16","12","0.074","1.38","0.162","-0.088","0.8","0","1",""
"Erick Aybar  SS","2","0","1","0","2","0","4",".200",".294",".222",".516","17","8","0.185","0.81","0.185","0.000","1.6","1","3","2B"
"C.J. Cron  DH","3","0","0","0","1","1","4",".129",".206",".258",".464","13","7","-0.073","1.73","0.077","-0.150","-0.8","","","GDP"
"Chris Iannetta  C","3","0","0","0","1","0","4",".108",".214",".135",".349","12","7","-0.137","1.50","0.010","-0.148","-1.1","6","1",""
"Johnny Giavotella  2B","3","0","0","0","1","2","4",".289",".349",".342",".691","21","13","-0.091","1.34","0.024","-0.115","-0.8","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Shoemaker  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
