"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","1","1","1","0","1","4",".301",".369",".452",".821","10","8","0.035","0.91","0.083","-0.048","0.2","1","0","2B"
"Mike Trout  CF","4","1","1","2","0","0","4",".300",".398",".570",".968","14","9","0.115","0.63","0.148","-0.033","1.2","1","0","HR"
"Albert Pujols  DH","4","0","1","0","0","0","4",".240",".311",".427",".738","12","9","0.007","0.44","0.031","-0.024","0.0","","",""
"David Freese  3B","2","0","0","0","2","0","4",".210",".270",".400",".670","21","11","-0.007","1.14","0.080","-0.087","-0.5","1","4","GDP"
"Taylor Featherston  PR","0","0","0","0","0","0","0",".111",".250",".111",".361","","","0.000","0.00","0.000","0.000","0.0","","",""
"Erick Aybar  SS","4","1","2","0","0","0","4",".229",".283",".248",".531","11","10","-0.049","1.16","0.036","-0.086","-0.2","4","3",""
"Johnny Giavotella  2B","4","0","1","1","0","1","4",".286",".344",".369",".713","10","6","0.303","1.42","0.372","-0.070","0.5","4","1","2B"
"C.J. Cron  1B","3","0","0","0","0","0","3",".208",".238",".299",".536","9","7","-0.055","0.71","0.000","-0.055","-0.6","6","2",""
"Efren Navarro  1B","0","0","0","0","0","0","0",".235",".278",".294",".572","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Carlos Perez  C","3","0","0","0","0","2","3",".286",".286",".714","1.000","16","11","-0.047","0.63","0.000","-0.047","-0.5","6","1",""
"Collin Cowgill  LF","3","1","1","0","0","1","3",".186",".255",".349",".604","8","7","0.053","0.62","0.083","-0.029","0.4","3","0","3B"
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","1","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
