"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","2","0","0","2","4",".276",".321",".332",".652","12","8","0.055","0.72","0.091","-0.036","0.9","1","4","2B"
"Mike Trout  DH","4","0","0","0","0","3","4",".288",".374",".540",".915","21","16","-0.111","1.18","0.000","-0.111","-1.2","","",""
"Albert Pujols  1B","4","1","1","1","0","0","4",".254",".303",".508",".811","10","8","0.037","0.83","0.121","-0.084","-0.1","9","0","HR"
"Kole Calhoun  RF","3","0","0","0","1","2","4",".266",".324",".399",".723","18","11","-0.051","0.64","0.008","-0.059","-0.2","1","0",""
"David Freese  3B","4","0","1","0","0","2","4",".237",".288",".428",".716","13","11","-0.023","0.55","0.017","-0.040","-0.6","0","3",""
"Matthew Joyce  LF","3","0","0","0","0","2","3",".177",".252",".313",".564","10","8","-0.050","0.63","0.000","-0.050","-0.5","2","0",""
"Grant Green  PH","1","0","0","0","0","0","1",".211",".250",".211",".461","2","1","-0.005","0.19","0.000","-0.005","-0.3","","",""
"Chris Iannetta  C","4","0","1","0","0","2","4",".180",".264",".297",".561","13","9","-0.053","0.66","0.008","-0.061","-0.5","9","1",""
"Kirk Nieuwenhuis  CF","3","0","0","0","0","1","3",".106",".176",".170",".347","9","7","-0.053","0.70","0.000","-0.053","-0.5","2","0",""
"Johnny Giavotella  2B","3","0","1","0","0","1","3",".280",".333",".360",".694","11","8","-0.004","0.53","0.025","-0.029","-0.1","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Edgar Ibarra  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
