"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","3","0","0","0","1","1","4",".265",".325",".340",".665","13","7","-0.052","0.70","0.011","-0.064","-0.5","3","2",""
"Mike Trout  CF","4","0","1","0","0","1","4",".295",".381",".536",".916","16","11","-0.068","0.89","0.043","-0.111","-0.8","4","0","CS"
"Albert Pujols  1B","4","2","3","1","0","0","4",".250",".304",".460",".764","22","14","0.132","0.52","0.142","-0.010","1.4","5","1","HR"
"Grant Green  PR-1B","0","0","0","0","0","0","0",".231",".231",".231",".462","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Kole Calhoun  RF","4","0","1","0","0","0","4",".282",".335",".408",".743","15","11","0.002","0.77","0.043","-0.041","-0.3","2","0",""
"David Freese  3B","3","0","1","0","1","1","4",".228",".276",".417",".692","23","13","0.074","0.89","0.095","-0.022","0.7","1","0","2B"
"Matthew Joyce  DH","3","0","0","1","0","0","3",".182",".257",".307",".563","8","6","0.076","1.40","0.105","-0.029","0.6","","",""
"Chris Iannetta  C","3","0","0","0","0","2","3",".173",".256",".298",".554","16","9","-0.175","1.33","0.000","-0.175","-2.0","9","1","GDP"
"Kirk Nieuwenhuis  LF","3","0","1","0","0","2","3",".098",".159",".171",".330","11","10","0.018","0.62","0.047","-0.029","-0.0","1","0","2B"
"Taylor Featherston  SS","3","0","0","0","0","2","3",".037",".100",".037",".137","9","9","-0.060","0.76","0.000","-0.060","-0.6","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cam Bedrosian  P","","","","","","","","","","","","","","","","","","","1","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
