"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","5","0","2","0","0","1","5",".314",".364",".458",".822","14","8","0.210","1.79","0.310","-0.099","0.7","3","0",""
"Mike Trout  CF","4","1","0","0","1","1","5",".289",".396",".562",".958","18","9","-0.161","1.83","0.000","-0.162","-0.4","6","1","IW"
"Albert Pujols  1B","4","0","1","1","0","0","5",".231",".288",".388",".676","25","18","0.191","1.58","0.256","-0.065","0.1","6","0","2B,SF"
"David Freese  3B","3","0","0","0","1","1","4",".218",".285",".387",".672","11","6","-0.077","1.75","0.012","-0.089","-0.4","2","2",""
"Erick Aybar  SS","4","0","3","1","0","0","4",".262",".311",".294",".605","12","9","0.056","2.31","0.095","-0.039","-0.0","2","1","2B"
"Johnny Giavotella  2B","3","0","0","0","0","0","4",".284",".345",".363",".708","8","4","-0.111","1.79","0.000","-0.111","-0.8","0","1","SH"
"Matthew Joyce  LF","2","0","0","0","0","1","2",".141",".181",".222",".403","9","8","-0.063","1.28","0.000","-0.063","-0.4","0","0",""
"Collin Cowgill  PH-LF","2","0","0","0","0","1","2",".184",".245",".327",".572","10","6","-0.132","2.48","0.000","-0.132","-0.6","0","0",""
"Carlos Perez  C","4","0","1","0","0","1","4",".318",".318",".500",".818","18","12","-0.102","1.74","0.046","-0.148","-0.4","14","1",""
"Marc Krauss  DH","2","0","0","0","0","1","2",".000",".000",".000",".000","6","4","-0.030","0.59","0.000","-0.030","-0.2","","",""
"C.J. Cron  PH","2","0","1","0","0","1","2",".200",".225",".282",".507","7","4","0.019","2.29","0.074","-0.055","0.1","","",""
"Taylor Featherston  PR","0","1","0","0","0","0","0",".083",".200",".083",".283","","","0.000","0.00","0.000","0.000","0.0","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","1",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
