"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","0","0","0","0","2","4",".000",".000",".000",".000","17","12","-0.102","1.09","0.000","-0.102","-1.0","4","1",""
"Mike Trout  CF","4","1","1","1","0","3","4",".250",".250","1.000","1.250","22","16","0.027","0.95","0.107","-0.080","0.2","3","0","HR"
"Albert Pujols  1B","2","0","0","0","2","1","4",".000",".500",".000",".500","26","14","0.047","0.59","0.068","-0.021","0.4","6","0",""
"Matthew Joyce  LF","4","0","0","0","0","2","4",".000",".000",".000",".000","13","10","-0.099","1.05","0.000","-0.099","-0.9","1","0",""
"David Freese  3B","4","0","0","0","0","2","4",".000",".000",".000",".000","12","10","-0.094","0.82","0.000","-0.094","-1.1","1","2","GDP"
"Erick Aybar  SS","3","0","1","0","0","1","3",".333",".333",".333",".667","11","6","0.032","0.71","0.054","-0.021","0.1","2","4",""
"C.J. Cron  DH","2","0","0","0","0","0","3",".000",".333",".000",".333","8","4","0.053","1.12","0.083","-0.030","0.3","","","HBP"
"Chris Iannetta  C","3","0","1","0","0","1","3",".333",".333",".333",".667","12","7","-0.075","1.41","0.024","-0.099","-0.5","3","0",""
"Johnny Giavotella  2B","3","0","1","0","0","0","3",".333",".333",".333",".667","8","5","-0.095","1.53","0.045","-0.140","-0.6","4","2","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
