"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","6","0","3","0","0","1","6",".328",".369",".541",".910","15","12","-0.101","1.28","0.067","-0.169","-0.8","1","0",""
"Mike Trout  CF","4","1","1","2","2","1","6",".318",".432",".545",".978","31","17","0.219","1.47","0.371","-0.151","0.3","2","0","HR"
"Albert Pujols  DH","5","1","2","0","0","0","6",".200",".291",".371",".663","21","12","0.088","1.52","0.183","-0.096","0.4","","","2B,HBP"
"David Freese  3B","6","0","0","0","0","0","6",".216",".256",".432",".689","12","10","-0.307","2.07","0.000","-0.307","-1.9","2","3",""
"Erick Aybar  SS","6","0","2","1","0","2","6",".203",".276",".217",".494","21","16","-0.069","1.50","0.087","-0.156","0.3","3","1",""
"C.J. Cron  1B","4","0","4","0","0","0","4",".275",".315",".412",".727","12","10","0.102","1.23","0.203","-0.101","0.6","5","0","2B"
"Grant Green  PR-1B","2","1","0","0","0","2","2",".400",".400",".400",".800","9","7","-0.152","2.79","0.000","-0.152","-0.4","4","0",""
"Matthew Joyce  LF","4","0","1","0","0","0","4",".140",".180",".193",".373","16","10","-0.037","1.74","0.063","-0.100","-0.3","4","0",""
"Collin Cowgill  LF","1","0","0","0","0","1","1",".184",".225",".316",".541","7","4","-0.055","2.21","0.000","-0.055","-0.2","0","0",""
"Chris Iannetta  C","3","0","0","0","2","1","5",".100",".220",".120",".340","24","10","0.033","2.07","0.162","-0.129","-0.0","10","1",""
"Johnny Giavotella  2B","5","1","2","1","0","1","5",".302",".367",".415",".782","18","12","0.143","2.15","0.248","-0.105","1.0","2","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","1",""
