"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shane Victorino  LF","4","0","0","0","0","1","4",".232",".309",".304",".613","10","8","-0.108","1.06","0.000","-0.108","-1.0","1","0",""
"Kole Calhoun  RF","4","0","0","0","0","0","4",".268",".326",".435",".761","9","6","-0.088","0.85","0.000","-0.088","-0.8","1","0",""
"Mike Trout  CF","2","0","0","0","1","1","3",".296",".392",".591",".983","13","8","-0.053","0.98","0.043","-0.096","-0.4","7","0","CS"
"Albert Pujols  DH","3","1","1","1","0","0","3",".253",".312",".505",".816","15","10","0.057","1.06","0.113","-0.056","0.6","","","HR"
"C.J. Cron  1B","3","1","2","1","0","1","3",".276",".315",".452",".766","9","7","0.231","0.80","0.249","-0.019","0.9","6","0","HR"
"Erick Aybar  SS","3","0","0","0","0","0","3",".271",".308",".332",".640","12","8","-0.053","0.69","0.000","-0.053","-0.5","0","3",""
"Johnny Giavotella  2B","2","0","0","0","1","1","3",".267",".316",".352",".667","13","8","0.029","0.63","0.047","-0.018","0.2","2","2",""
"Carlos Perez  C","3","0","1","0","0","0","3",".228",".268",".310",".578","11","7","-0.068","1.14","0.040","-0.109","-0.6","8","0","GDP"
"Ryan Jackson  3B","1","0","0","0","1","1","3",".000",".333",".000",".333","12","6","-0.019","0.86","0.013","-0.032","-0.0","1","2","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Andrew Heaney  P","","","","","","","","","","","","","","","","","","","1","1",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
