"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","5","0","1","0","0","3","5",".267",".323",".436",".759","21","15","-0.005","0.43","0.033","-0.038","-0.9","4","0",""
"Mike Trout  CF","2","1","1","2","1","1","4",".298",".397",".581",".978","13","8","0.099","0.40","0.109","-0.009","0.7","0","0","HR,SF,IW"
"Albert Pujols  DH","1","0","0","1","1","1","4",".246",".311",".489",".800","13","7","0.011","0.32","0.025","-0.014","-0.4","","","HBP,SF"
"David Murphy  LF","3","0","0","0","0","0","3",".291",".329",".435",".764","9","6","-0.042","0.57","0.000","-0.042","-1.0","3","0",""
"Shane Victorino  PH-LF","1","0","0","0","0","0","1",".227",".299",".287",".586","3","3","0.000","0.01","0.000","0.000","-0.2","0","0",""
"C.J. Cron  1B","4","0","1","0","0","1","4",".274",".307",".442",".749","17","11","-0.012","0.28","0.011","-0.022","-0.3","7","0",""
"Erick Aybar  SS","3","1","0","0","1","1","4",".269",".303",".324",".627","16","11","0.059","0.51","0.072","-0.013","0.2","2","2",""
"David Freese  3B","4","2","3","0","0","0","4",".248",".313",".406",".719","12","9","0.082","0.43","0.097","-0.016","1.6","1","1","2·2B,GDP"
"Kaleb Cowart  PR-3B","0","0","0","0","0","0","0",".195",".283",".317",".600","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Carlos Perez  C","3","3","2","0","1","1","4",".227",".276",".314",".591","12","8","0.048","0.29","0.048","0.000","1.4","6","0",""
"Taylor Featherston  2B","4","0","3","2","0","0","4",".155",".210",".218",".428","12","10","0.055","0.35","0.055","0.000","2.3","3","1","2B,CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","1","2",""
"Cory Rasmus  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
