"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","3","1","1","0","1","0","4",".255",".301",".301",".602","16","9","-0.041","0.65","0.012","-0.053","-0.5","0","3",""
"Mike Trout  CF","3","0","1","2","1","1","4",".297",".381",".577",".958","20","9","0.076","0.65","0.099","-0.024","1.6","6","0","2B"
"Albert Pujols  1B","3","0","0","0","1","0","4",".272",".323",".540",".863","14","10","-0.099","0.91","0.010","-0.110","-0.6","6","1","GDP"
"David Freese  DH","4","0","0","0","0","0","4",".241",".297",".424",".721","22","12","-0.061","0.62","0.000","-0.061","-0.9","","",""
"Kole Calhoun  RF","4","0","0","0","0","0","4",".273",".328",".398",".726","15","9","-0.038","0.38","0.000","-0.038","-0.7","2","0",""
"Johnny Giavotella  2B","3","0","0","0","1","1","4",".268",".327",".354",".681","16","9","-0.004","0.25","0.014","-0.018","0.1","0","0",""
"Carlos Perez  C","3","0","0","0","0","0","3",".253",".268",".367",".635","19","14","-0.057","0.64","0.000","-0.057","-1.2","10","1","GDP"
"Kyle Kubitza  3B-LF","3","1","1","0","0","1","3",".250",".294",".250",".544","10","6","-0.006","0.48","0.015","-0.021","0.7","1","0",""
"Dan Robertson  LF","2","0","1","0","0","0","2",".333",".333",".333",".667","7","6","-0.004","0.24","0.005","-0.009","0.0","1","1",""
"Matthew Joyce  PH","0","0","0","0","0","0","0",".183",".265",".314",".580","","","0.000","0.00","0.000","0.000","0.0","","",""
"Chris Iannetta  PH","1","0","0","0","0","0","1",".159",".262",".262",".524","4","3","0.010","0.23","0.010","0.000","0.4","","",""
"Taylor Featherston  PR-3B","0","1","0","0","0","0","0",".091",".139",".152",".290","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","1","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
