"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","5","1","1","0","0","3","5",".272",".315",".329",".645","13","12","-0.175","1.74","0.101","-0.276","-0.0","0","2","SB"
"Mike Trout  CF","4","0","1","0","1","2","5",".299",".392",".551",".943","23","11","-0.003","1.70","0.065","-0.069","0.5","2","0","2B,IW"
"Albert Pujols  1B","5","0","1","1","0","1","5",".228",".280",".420",".700","16","11","0.253","1.92","0.346","-0.093","-0.1","9","1",""
"Kole Calhoun  RF","3","1","1","0","1","1","4",".288",".343",".425",".768","16","9","-0.006","1.16","0.061","-0.067","0.3","1","0","SB,IW"
"David Freese  3B","4","0","0","0","0","2","4",".218",".267",".412",".679","18","11","-0.131","1.16","0.000","-0.131","-1.5","0","0",""
"Matthew Joyce  LF","4","1","2","1","0","1","4",".176",".246",".264",".510","18","10","0.044","0.89","0.115","-0.071","0.0","2","0","2B,CS"
"Carlos Perez  C","4","0","2","1","0","0","4",".256",".268",".359",".627","17","10","0.048","1.05","0.110","-0.061","0.6","11","1",""
"Marc Krauss  DH","3","0","2","0","1","1","4",".156",".206",".313",".518","16","8","0.064","0.79","0.084","-0.020","0.6","","","2B"
"Collin Cowgill  PR","0","1","0","0","0","0","0",".180",".231",".295",".526","","","0.000","0.00","0.000","0.000","0.0","","",""
"Johnny Giavotella  2B","4","0","2","0","0","0","4",".259",".320",".319",".639","13","10","0.187","1.27","0.239","-0.053","0.1","1","1","SB,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","1","1",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","1",""
