"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","0","0","0","0","0","4",".269",".323",".445",".768","19","12","-0.095","0.93","0.000","-0.095","-1.0","3","0",""
"Mike Trout  CF","3","0","1","0","1","0","4",".292",".395",".568",".963","17","9","0.061","0.68","0.090","-0.029","0.3","5","0","2B"
"Albert Pujols  DH","4","0","2","0","0","0","4",".248",".310",".485",".795","15","11","0.004","0.92","0.064","-0.060","0.5","","","2B"
"David Murphy  LF","4","0","1","0","0","0","4",".287",".326",".426",".752","17","11","-0.134","1.19","0.008","-0.142","-1.2","2","0",""
"Collin Cowgill  LF","0","0","0","0","0","0","0",".169",".217",".277",".494","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"C.J. Cron  1B","3","2","2","1","1","0","4",".271",".307",".449",".755","15","7","0.303","1.12","0.318","-0.015","1.3","6","0","HR"
"Efren Navarro  1B","0","0","0","0","0","0","0",".260",".305",".312",".617","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Erick Aybar  SS","4","1","1","0","0","1","4",".270",".304",".331",".634","15","9","0.043","1.07","0.111","-0.068","-0.1","0","3","2B"
"David Freese  3B","4","0","2","1","0","0","4",".255",".316",".411",".727","15","11","0.114","0.78","0.122","-0.009","1.3","1","1",""
"Kaleb Cowart  3B","0","0","0","0","0","0","0",".190",".277",".310",".586","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Carlos Perez  C","3","0","0","1","1","0","4",".223",".277",".306",".583","15","10","-0.034","0.91","0.007","-0.041","-0.6","6","2",""
"Taylor Featherston  2B","4","0","0","0","0","1","4",".160",".215",".232",".447","10","7","-0.104","0.79","0.000","-0.104","-1.3","3","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
