"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Efren Navarro  LF","4","0","0","0","0","0","4",".265",".321",".327",".647","14","9","-0.076","0.76","0.000","-0.076","-0.7","1","1",""
"Kole Calhoun  RF","4","0","1","0","0","0","4",".263",".320",".378",".698","12","8","-0.031","1.00","0.034","-0.065","-0.3","3","0",""
"Mike Trout  CF","2","1","1","0","2","0","4",".301",".384",".582",".966","20","9","0.065","0.65","0.076","-0.010","0.5","1","0",""
"Albert Pujols  1B","3","0","0","0","1","0","4",".270",".327",".548",".875","14","7","-0.051","1.47","0.060","-0.111","-0.7","4","1",""
"Erick Aybar  SS","4","0","1","1","0","0","4",".250",".296",".297",".592","15","12","0.093","1.45","0.157","-0.064","0.4","4","1",""
"Johnny Giavotella  2B","4","0","2","0","0","0","4",".282",".338",".380",".718","25","16","-0.097","1.26","0.052","-0.149","-0.5","0","1","GDP"
"Matthew Joyce  DH","3","0","0","0","1","0","4",".187",".275",".321",".596","11","7","0.027","0.80","0.063","-0.036","0.2","","",""
"Kyle Kubitza  3B","4","0","0","0","0","3","4",".250",".308",".250",".558","17","12","-0.145","1.38","0.000","-0.145","-1.4","1","0",""
"Carlos Perez  C","3","0","0","0","0","1","3",".256",".269",".367",".635","9","9","-0.097","1.05","0.000","-0.097","-0.9","10","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cam Bedrosian  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","1",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
