"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Efren Navarro  LF","4","0","0","0","0","1","4",".254",".306",".299",".604","11","9","-0.101","1.04","0.000","-0.101","-0.8","1","0",""
"Kole Calhoun  RF","4","0","0","0","0","2","4",".258",".316",".369",".686","18","12","-0.099","0.98","0.000","-0.099","-0.7","1","0",""
"Mike Trout  CF","4","1","3","1","0","1","4",".303",".387",".580",".968","12","8","0.217","0.86","0.226","-0.009","1.5","1","0","HR"
"Albert Pujols  1B","2","0","0","0","1","1","4",".270",".338",".566",".903","17","9","0.147","1.52","0.176","-0.029","0.7","13","3","HBP"
"Erick Aybar  SS","2","0","1","0","0","0","3",".262",".304",".309",".613","9","7","-0.033","1.56","0.000","-0.033","-0.4","2","5","2B,SH"
"Johnny Giavotella  2B","1","0","0","0","0","0","1",".265",".320",".359",".679","2","2","-0.169","4.06","0.000","-0.169","-0.9","2","2","GDP"
"David Freese  3B","4","0","2","0","0","1","4",".236",".294",".409",".703","12","10","-0.150","1.37","0.032","-0.183","-0.6","0","2",""
"Matthew Joyce  DH","4","0","1","0","0","1","4",".186",".272",".312",".584","7","6","-0.095","1.65","0.057","-0.152","-0.8","","",""
"Chris Iannetta  C","4","0","1","0","0","1","4",".186",".286",".276",".562","16","8","-0.115","1.56","0.017","-0.132","-0.5","3","1",""
"Taylor Featherston  2B-SS","4","0","1","0","0","1","4",".125",".173",".229",".402","17","12","-0.079","1.29","0.032","-0.111","-0.5","1","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Shoemaker  P","","","","","","","","","","","","","","","","","","","2","1",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","1","0",""
