"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","0","0","0","0","1","5",".083",".083",".083",".167","18","14","-0.067","0.58","0.000","-0.067","-1.5","4","0","SH"
"Mike Trout  CF","3","1","1","1","1","1","5",".273",".308",".636",".944","22","9","0.032","0.53","0.044","-0.012","0.2","2","0","SF,IW"
"Albert Pujols  1B","5","1","1","2","0","1","5",".182",".308",".545",".853","17","12","0.139","0.58","0.180","-0.041","0.8","4","2","HR"
"Matthew Joyce  DH","4","1","1","0","0","0","4",".125",".125",".125",".250","15","11","-0.018","0.47","0.018","-0.036","-0.5","","",""
"David Freese  3B","3","1","1","0","1","1","4",".182",".250",".545",".795","18","9","0.071","0.42","0.081","-0.010","0.9","0","1","2B"
"Erick Aybar  SS","3","0","1","1","0","0","4",".300",".364",".300",".664","8","6","0.092","0.53","0.094","-0.003","1.5","2","0","HBP"
"Chris Iannetta  C","4","0","0","0","0","2","4",".100",".100",".100",".200","14","10","-0.044","0.40","0.000","-0.044","-1.1","10","1",""
"Efren Navarro  LF","3","1","2","0","0","0","3",".667",".667","1.000","1.667","13","8","0.015","0.30","0.035","-0.020","0.3","1","0","2B,CS"
"Collin Cowgill  LF","1","0","0","0","0","0","1",".000",".000",".000",".000","3","3","-0.021","0.94","0.000","-0.021","-0.5","2","0",""
"Johnny Giavotella  2B","4","0","3","0","0","1","4",".444",".500",".444",".944","14","12","0.030","0.50","0.052","-0.021","0.8","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Shoemaker  P","","","","","","","","","","","","","","","","","","","2","0",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
