"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","0","0","0","0","4",".258",".301",".305",".606","6","6","-0.062","0.63","0.000","-0.062","-0.7","2","1",""
"Mike Trout  CF","4","0","1","0","0","0","4",".300",".383",".584",".967","22","12","-0.023","0.44","0.011","-0.033","-0.3","0","0",""
"Albert Pujols  DH","4","1","2","1","0","1","4",".271",".320",".546",".866","18","11","0.079","0.69","0.141","-0.062","0.7","","","HR,CS"
"Kole Calhoun  RF","3","0","1","0","0","1","3",".277",".333",".406",".740","11","8","-0.005","0.81","0.032","-0.038","-0.1","2","0",""
"David Freese  3B","3","0","2","0","0","0","3",".244",".298",".433",".731","6","6","0.019","0.94","0.079","-0.060","0.3","1","3","CS"
"Johnny Giavotella  2B","3","0","0","0","0","2","3",".277",".335",".366",".701","13","9","-0.077","0.96","0.000","-0.077","-0.9","2","3",""
"Efren Navarro  1B","3","0","1","0","0","1","3",".303",".378",".333",".712","10","6","-0.041","0.88","0.010","-0.052","-0.5","11","1",""
"Carlos Perez  C","3","0","1","0","0","1","3",".267",".282",".387",".669","12","9","-0.049","0.87","0.010","-0.058","-0.5","9","2",""
"Matthew Joyce  LF","3","0","0","0","0","1","3",".178",".262",".310",".572","13","8","-0.058","0.76","0.000","-0.058","-0.6","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","3",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
