"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","1","2","0","0","1","4",".303",".374",".449",".823","14","9","0.023","0.81","0.069","-0.046","0.2","4","0",""
"Mike Trout  CF","4","0","0","0","0","1","4",".302",".404",".552",".956","15","9","-0.118","1.24","0.000","-0.118","-1.1","3","0",""
"Albert Pujols  1B","3","2","2","2","1","0","4",".239",".314",".435",".749","15","6","0.224","0.99","0.238","-0.014","2.0","8","0","HR,IW"
"David Freese  3B","3","0","0","0","1","1","4",".214",".261",".408",".669","15","8","0.019","1.16","0.078","-0.059","-0.3","0","2",""
"Taylor Featherston  PR-3B","0","1","0","0","0","0","0",".111",".250",".111",".361","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Erick Aybar  SS","4","0","1","1","0","1","4",".218",".275",".238",".513","10","8","0.196","1.48","0.243","-0.047","0.8","2","2",""
"Johnny Giavotella  2B","3","0","1","1","1","0","4",".288",".348",".363",".711","15","8","0.176","1.83","0.209","-0.033","0.6","1","2",""
"C.J. Cron  DH","4","0","0","0","0","0","4",".216",".247",".311",".558","8","5","-0.215","1.42","0.000","-0.215","-1.4","","","GDP"
"Carlos Perez  C","4","1","2","1","0","0","4",".500",".500","1.250","1.750","13","8","0.344","1.01","0.382","-0.038","0.7","6","0","HR"
"Collin Cowgill  LF","2","0","0","0","1","0","3",".175",".250",".300",".550","9","3","-0.015","0.68","0.017","-0.033","-0.2","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
