"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","3","0","1","0","1","0","4",".275",".327",".529",".857","12","7","0.043","1.43","0.114","-0.071","0.2","2","0",""
"Mike Trout  CF","3","1","1","0","1","0","4",".317",".408",".517",".925","18","10","-0.003","2.00","0.140","-0.144","-0.2","1","0","SB,GDP"
"Albert Pujols  1B","4","0","0","0","0","1","4",".177",".261",".355",".616","14","9","-0.191","1.98","0.000","-0.191","-1.2","10","0",""
"David Freese  3B","3","1","1","2","0","1","4",".250",".294",".500",".794","20","11","0.429","1.85","0.494","-0.065","1.6","0","2","HR,HBP"
"Erick Aybar  SS","4","0","1","0","0","1","4",".200",".273",".217",".489","20","13","-0.088","1.42","0.044","-0.132","-0.6","4","2",""
"C.J. Cron  DH","4","1","3","0","0","1","4",".209",".261",".349",".610","17","12","0.245","1.44","0.257","-0.012","1.6","","","2B"
"Collin Cowgill  LF","2","0","1","0","0","1","2",".189",".231",".324",".555","9","6","0.006","2.00","0.077","-0.071","-0.1","1","0",""
"Matthew Joyce  PH-LF","2","0","0","0","0","1","2",".137",".167",".196",".363","7","5","-0.084","1.30","0.000","-0.084","-0.6","1","0",""
"Chris Iannetta  C","3","0","0","1","0","2","4",".106",".204",".128",".331","16","8","-0.162","1.73","0.000","-0.162","-1.2","7","0","SF"
"Johnny Giavotella  2B","2","0","0","0","1","0","3",".292",".364",".396",".759","6","2","-0.053","1.60","0.045","-0.097","-0.2","1","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
