"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","0","0","0","1","4",".251",".296",".296",".592","13","8","-0.113","1.14","0.000","-0.113","-1.0","2","2",""
"Kole Calhoun  RF","4","0","0","0","0","0","4",".268",".323",".391",".714","9","6","-0.067","0.68","0.000","-0.067","-0.6","2","0",""
"Mike Trout  CF","3","1","1","0","1","1","4",".298",".383",".574",".957","21","13","-0.004","0.67","0.034","-0.038","-0.1","4","0",""
"Albert Pujols  1B","3","2","1","2","1","0","4",".273",".326",".550",".876","15","8","0.347","0.85","0.389","-0.042","1.6","7","1","HR"
"David Freese  DH","4","1","1","2","0","1","4",".241",".296",".434",".730","12","9","0.063","0.60","0.111","-0.049","1.5","","","HR"
"Matthew Joyce  LF","2","0","0","0","0","0","2",".181",".263",".311",".573","8","5","-0.050","1.03","0.000","-0.050","-0.4","1","0",""
"Dan Robertson  PH-LF","2","0","1","0","0","0","2",".400",".400",".400",".800","6","4","-0.016","0.36","0.001","-0.017","-0.1","1","0",""
"Carlos Perez  C","4","0","2","0","0","1","4",".265",".279",".373",".653","14","8","0.007","0.51","0.033","-0.026","0.0","6","0",""
"Kyle Kubitza  3B","3","0","2","0","0","1","3",".316",".350",".316",".666","14","8","0.036","0.94","0.061","-0.025","0.4","0","3",""
"Taylor Featherston  2B","3","0","0","0","0","2","3",".083",".128",".139",".267","17","11","-0.110","1.47","0.000","-0.110","-1.0","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","2","2",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
