"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","1","0","0","0","4",".271",".316",".326",".642","14","10","-0.027","0.99","0.046","-0.073","-0.1","1","4","SB"
"Mike Trout  CF","4","1","2","0","0","0","4",".297",".386",".543",".929","12","6","0.093","1.19","0.142","-0.050","0.4","1","0","2B"
"Albert Pujols  1B","4","0","1","0","0","1","4",".235",".284",".418",".702","17","12","-0.141","1.53","0.014","-0.155","-0.8","11","1","GDP"
"Kole Calhoun  RF","3","0","0","1","0","2","4",".281",".333",".413",".747","16","9","-0.116","1.50","0.000","-0.116","-0.5","2","0","SF"
"David Freese  3B","4","1","2","0","0","1","4",".220",".266",".410",".676","14","12","0.050","1.11","0.105","-0.055","0.4","0","2","2B"
"Taylor Featherston  PR-3B","0","0","0","0","0","0","0",".045",".120",".045",".165","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matthew Joyce  LF","3","1","1","1","1","1","4",".176",".253",".282",".536","13","6","0.157","1.34","0.242","-0.084","1.0","1","0","HR"
"Chris Iannetta  DH","4","1","1","0","0","0","4",".165",".255",".258",".512","12","10","-0.203","1.69","0.016","-0.219","-1.3","","","GDP"
"Carlos Perez  C","4","0","2","2","0","1","4",".279",".289",".395",".684","15","9","0.142","1.62","0.238","-0.097","1.6","10","3","2B"
"Grant Green  2B","3","0","0","0","0","1","3",".222",".222",".222",".444","12","8","-0.092","1.15","0.000","-0.092","-0.7","1","2",""
"Johnny Giavotella  PH","1","0","1","0","0","0","1",".264",".323",".321",".644","1","1","-0.043","1.70","0.000","-0.043","-0.1","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cam Bedrosian  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
