"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","3","1","1","1","0","1","4",".270",".324",".448",".772","20","12","0.185","1.13","0.228","-0.043","0.4","1","0","2B,SF"
"Mike Trout  CF","4","0","1","0","0","1","4",".293",".393",".570",".963","14","11","-0.093","0.89","0.022","-0.115","-0.5","2","0",""
"Albert Pujols  DH","4","0","1","1","0","0","4",".248",".311",".486",".797","11","6","0.091","1.47","0.135","-0.045","0.1","","",""
"David Murphy  LF","3","0","1","0","1","0","4",".288",".327",".428",".755","19","11","0.008","0.83","0.047","-0.039","0.4","1","0",""
"Collin Cowgill  PR-LF","0","0","0","0","0","0","0",".169",".217",".277",".494","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"C.J. Cron  1B","3","0","0","0","0","1","4",".267",".302",".439",".741","13","9","-0.111","0.94","0.011","-0.122","-1.6","5","0","HBP,GDP"
"Efren Navarro  1B","0","0","0","0","0","0","0",".260",".305",".312",".617","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Erick Aybar  SS","3","1","1","0","0","0","3",".269",".304",".327",".631","10","6","-0.016","0.67","0.025","-0.041","-0.2","3","4","2B"
"David Freese  3B","3","0","1","1","0","0","3",".251",".314",".410",".725","14","9","0.088","0.86","0.119","-0.032","0.6","0","0","2B"
"Kaleb Cowart  3B","0","0","0","0","0","0","0",".195",".283",".317",".600","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Carlos Perez  C","3","0","0","0","0","1","3",".229",".276",".313",".590","13","9","-0.057","0.72","0.000","-0.057","-0.5","12","0",""
"Taylor Featherston  2B","3","1","1","0","0","0","3",".169",".227",".246",".472","13","9","0.080","0.72","0.109","-0.029","0.6","1","3","3B"
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
