"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","2","1","1","1","0","0","3",".273",".318",".328",".646","11","8","0.000","0.93","0.058","-0.058","-0.6","0","1","SH,GDP"
"Taylor Featherston  SS","2","0","0","0","0","1","2",".042",".111",".042",".153","6","6","-0.001","0.01","0.000","-0.001","-0.6","1","0",""
"Mike Trout  CF","4","1","1","0","0","0","4",".296",".383",".542",".925","16","11","-0.034","0.56","0.001","-0.035","-0.1","2","0","2B"
"Alfredo Marte  LF","1","0","0","0","0","0","1",".000",".000",".000",".000","3","3","0.000","0.00","0.000","0.000","-0.3","1","0",""
"Albert Pujols  DH","2","2","1","2","2","0","4",".238",".294",".436",".730","21","10","0.164","0.50","0.174","-0.010","2.0","","","HR,IW"
"Carlos Perez  PH","1","0","0","0","0","0","1",".273",".283",".386",".669","5","3","0.000","0.00","0.000","0.000","-0.3","","",""
"Kole Calhoun  RF","3","1","1","0","1","0","4",".282",".337",".412",".749","19","8","-0.001","0.29","0.016","-0.017","1.0","3","0",""
"David Freese  3B","4","2","2","1","0","0","4",".226",".271",".412",".683","14","11","-0.001","0.34","0.020","-0.021","0.4","0","2",""
"Matthew Joyce  LF","3","1","2","2","0","0","3",".187",".262",".313",".575","6","5","0.082","0.49","0.092","-0.010","1.9","0","0","HR"
"Kirk Nieuwenhuis  PR-LF-CF","0","2","0","0","1","0","1",".079",".146",".132",".278","7","3","0.010","0.27","0.010","0.000","1.1","1","0",""
"Chris Iannetta  C","4","1","2","4","0","0","4",".178",".263",".307",".570","9","6","0.017","0.24","0.033","-0.016","3.1","11","0","HR,2B"
"Grant Green  1B","4","0","1","1","0","0","4",".231",".231",".231",".462","14","10","0.024","0.38","0.037","-0.013","0.5","6","0",""
"Johnny Giavotella  2B","4","1","2","0","0","1","4",".271",".327",".347",".674","16","12","0.018","0.29","0.048","-0.030","0.3","2","1","3B,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","3",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
