"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"David DeJesus  LF","5","0","1","1","0","2","5",".243",".306",".349",".655","20","13","0.036","0.79","0.105","-0.069","0.1","1","0",""
"Kole Calhoun  RF","4","0","1","0","1","1","5",".277",".330",".436",".767","20","10","-0.036","0.48","0.011","-0.047","0.1","3","1",""
"Mike Trout  CF","3","2","2","1","2","0","5",".306",".398",".620","1.018","22","8","0.188","0.61","0.189","-0.001","1.5","5","1","HR"
"Albert Pujols  1B","4","1","1","0","1","0","5",".257",".317",".516",".834","16","8","0.019","0.99","0.087","-0.068","-0.4","9","0",""
"David Murphy  DH","4","1","2","1","0","0","4",".288",".333",".412",".745","13","10","0.162","1.33","0.190","-0.028","0.9","","",""
"Erick Aybar  SS","4","1","2","0","0","0","4",".275",".314",".336",".650","15","11","-0.142","1.59","0.010","-0.151","-0.9","1","4",""
"Conor Gillaspie  3B","3","0","0","0","0","1","3",".232",".271",".370",".641","15","10","-0.114","1.80","0.000","-0.114","-0.8","1","1",""
"C.J. Cron  PH","1","1","1","2","0","0","1",".264",".301",".425",".726","1","1","0.075","0.49","0.075","0.000","1.8","","","HR"
"Taylor Featherston  3B","0","0","0","0","0","0","0",".133",".185",".213",".399","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Johnny Giavotella  2B","4","1","2","1","0","0","4",".266",".316",".352",".668","9","9","0.179","1.10","0.189","-0.011","1.1","1","3","2B"
"Chris Iannetta  C","4","1","1","2","0","1","4",".192",".304",".338",".642","12","10","0.273","1.64","0.369","-0.096","1.0","5","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Andrew Heaney  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor Gott  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cory Rasmus  P","","","","","","","","","","","","","","","","","","","0","0",""
