"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shane Victorino  LF","3","1","1","1","0","0","4",".234",".315",".305",".619","15","9","0.062","0.61","0.085","-0.023","0.8","0","0","HBP"
"Kole Calhoun  RF","4","1","1","2","0","1","4",".268",".325",".440",".766","11","7","0.141","0.58","0.162","-0.021","1.1","1","0","HR"
"Mike Trout  CF","3","0","0","0","1","0","4",".294",".391",".586",".977","20","10","-0.016","0.31","0.008","-0.024","-0.4","0","0",""
"Albert Pujols  1B","4","1","1","1","0","0","4",".253",".311",".509",".820","11","10","0.048","0.40","0.079","-0.031","0.4","17","2","HR"
"C.J. Cron  DH","4","0","0","0","0","0","4",".271",".309",".443",".753","13","9","-0.033","0.34","0.000","-0.033","-0.6","","",""
"Erick Aybar  SS","3","0","0","0","0","0","3",".269",".306",".329",".636","10","7","-0.021","0.29","0.000","-0.021","-0.3","5","5",""
"Johnny Giavotella  2B","3","1","1","0","0","0","3",".267",".316",".354",".670","13","8","-0.008","0.41","0.015","-0.024","-0.2","1","5","2B"
"Ryan Jackson  2B","0","0","0","0","0","0","0",".000",".333",".000",".333","","","0.000","0.00","0.000","0.000","0.0","0","3",""
"Carlos Perez  C","3","1","1","0","0","1","3",".230",".269",".317",".586","13","8","0.086","0.50","0.096","-0.010","1.3","3","1","2B"
"Kaleb Cowart  3B","3","0","0","0","0","1","3",".000",".000",".000",".000","13","8","-0.034","0.45","0.000","-0.034","-0.7","0","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
