"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","1","1","2","0","2","4",".271",".314",".542",".855","13","9","0.152","0.71","0.186","-0.035","1.1","3","0","HR"
"Mike Trout  CF","3","0","0","0","1","1","4",".316",".403",".526",".929","21","9","0.004","0.44","0.028","-0.024","0.1","1","0","SB"
"Albert Pujols  1B","2","0","0","0","1","0","3",".190",".277",".379",".656","12","7","-0.022","0.56","0.012","-0.035","-0.4","6","1",""
"David Freese  3B","2","0","0","0","1","0","3",".246",".281",".459",".740","15","7","-0.025","0.66","0.005","-0.030","-0.3","0","4",""
"Erick Aybar  SS","3","0","0","0","0","0","3",".196",".274",".214",".488","8","7","-0.057","0.76","0.000","-0.057","-0.7","0","1",""
"Matthew Joyce  LF","3","0","0","0","0","0","3",".143",".173",".204",".377","11","6","-0.039","0.52","0.000","-0.039","-0.6","2","0",""
"Collin Cowgill  LF","0","0","0","0","0","0","0",".171",".216",".314",".531","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"C.J. Cron  DH","3","0","0","0","0","1","3",".154",".214",".282",".496","12","9","-0.027","0.37","0.000","-0.027","-0.4","","",""
"Drew Butera  C","3","1","0","0","0","0","3",".250",".250",".250",".500","8","6","0.029","0.49","0.040","-0.012","0.2","8","0",""
"Johnny Giavotella  2B","2","0","0","0","0","0","3",".304",".365",".413",".778","8","5","-0.036","0.80","0.000","-0.036","-0.6","5","3","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Tropeano  P","","","","","","","","","","","","","","","","","","","1","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
