"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","4","1","2","0","1","1","5",".268",".320",".363",".683","19","10","-0.055","1.50","0.088","-0.142","0.1","3","1","3B"
"Kole Calhoun  RF","5","1","2","3","0","1","5",".274",".328",".430",".758","19","13","0.137","1.90","0.281","-0.144","1.7","3","0",""
"Mike Trout  CF","5","0","2","0","0","1","5",".307",".398",".611","1.009","19","13","-0.017","1.26","0.092","-0.108","0.1","4","0","2B,SB"
"Albert Pujols  1B","5","1","2","1","0","0","5",".261",".324",".542",".866","21","11","0.114","1.11","0.137","-0.023","0.3","9","0","2B"
"Erick Aybar  SS","3","0","1","1","2","0","5",".282",".322",".347",".669","17","7","-0.032","1.39","0.122","-0.154","0.2","0","2","CS"
"C.J. Cron  DH","4","1","0","0","0","2","4",".259",".285",".394",".679","14","10","-0.075","0.79","0.008","-0.083","-1.0","","","GDP"
"Conor Gillaspie  3B","4","1","2","1","0","2","4",".243",".280",".373",".653","13","9","0.070","1.22","0.141","-0.071","1.3","0","3","2B"
"Chris Iannetta  C","3","0","0","0","1","0","4",".198",".313",".333",".646","21","11","-0.002","1.18","0.069","-0.070","-0.6","6","0",""
"Taylor Featherston  PR","0","0","0","0","0","0","0",".130",".176",".203",".379","","","0.000","0.00","0.000","0.000","0.0","","",""
"Carlos Perez  C","0","0","0","0","0","0","0",".224",".246",".304",".550","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Kyle Kubitza  LF","2","1","0","0","1","1","3",".200",".263",".200",".463","15","7","0.004","0.87","0.038","-0.034","0.0","0","0",""
"Dan Robertson  LF","0","0","0","0","0","0","0",".277",".299",".292",".591","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matthew Joyce  PH-LF","1","0","0","0","0","0","1",".178",".275",".299",".574","5","3","-0.046","3.32","0.000","-0.046","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","1",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor Gott  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
