"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","5","1","1","0","0","0","5",".268",".301",".329",".630","8","8","0.005","0.56","0.065","-0.060","-0.7","2","3","2B,GDP"
"Kole Calhoun  RF","4","0","0","0","1","2","5",".258",".312",".424",".736","19","13","-0.071","0.49","0.000","-0.071","-0.8","2","0",""
"Mike Trout  CF","5","1","3","1","0","1","5",".297",".398",".589",".987","26","16","0.149","0.54","0.154","-0.005","1.1","1","0","2B"
"Albert Pujols  DH","4","2","2","2","0","1","4",".239",".302",".468",".770","13","12","0.127","0.83","0.166","-0.039","1.2","","","HR"
"C.J. Cron  1B","4","2","2","2","0","0","4",".265",".302",".451",".753","15","9","0.026","0.63","0.072","-0.046","1.7","8","1","HR,2B"
"Collin Cowgill  LF","0","0","0","0","0","0","0",".191",".236",".294",".530","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"David Freese  3B","3","1","2","1","0","0","4",".258",".321",".411",".732","7","5","0.062","0.52","0.082","-0.020","1.2","0","0","2B,HBP"
"Kaleb Cowart  PR-3B","0","0","0","0","0","0","0",".174",".255",".283",".538","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Shane Victorino  LF","3","1","1","0","0","2","3",".226",".296",".286",".581","10","8","0.027","0.71","0.058","-0.031","-0.0","1","0","2B"
"David Murphy  PH","1","0","0","0","0","0","1",".282",".320",".427",".747","7","5","-0.002","0.07","0.000","-0.002","-0.3","","",""
"Efren Navarro  1B","0","0","0","0","0","0","0",".256",".299",".305",".604","","","0.000","0.00","0.000","0.000","0.0","4","0",""
"Carlos Perez  C","4","0","0","0","0","1","4",".247",".298",".336",".634","7","7","-0.035","0.55","0.000","-0.035","-0.9","7","3",""
"Johnny Giavotella  2B","3","0","2","2","0","0","3",".268",".315",".357",".671","14","8","0.112","0.87","0.131","-0.019","1.5","2","2","3B"
"Taylor Featherston  2B","1","0","1","0","0","0","1",".162",".212",".247",".459","4","4","0.002","0.03","0.002","0.000","0.4","0","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","2",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor Gott  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","1",""
