"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Collin Cowgill  RF","5","1","2","2","0","0","5",".231",".286",".462",".747","15","9","0.170","0.95","0.233","-0.063","1.2","4","0","HR"
"Mike Trout  CF","4","2","2","0","1","0","5",".417",".483",".583","1.066","17","12","0.033","0.77","0.075","-0.043","0.8","5","0","SB"
"Albert Pujols  1B","4","0","0","0","1","0","5",".154",".241",".462",".703","20","12","-0.116","1.03","0.005","-0.122","-1.0","3","1",""
"David Freese  3B","4","1","1","2","1","2","5",".222",".276",".593",".868","18","10","0.249","0.79","0.291","-0.042","1.5","1","0","HR"
"C.J. Cron  DH","4","0","2","0","0","2","4",".118",".211",".118",".328","14","10","-0.009","0.70","0.035","-0.043","-0.1","","",""
"Kole Calhoun  PH","1","0","1","1","0","0","1",".238",".238",".476",".714","4","1","0.029","0.66","0.029","0.000","1.0","","",""
"Efren Navarro  PR","0","0","0","0","0","0","0",".333",".429",".500",".929","","","0.000","0.00","0.000","0.000","0.0","","",""
"Erick Aybar  SS","4","1","1","0","1","0","5",".208",".296",".208",".505","17","10","-0.014","0.70","0.043","-0.058","-0.7","0","2",""
"Matthew Joyce  LF","5","0","1","1","0","1","5",".174",".174",".261",".435","10","8","-0.031","0.83","0.053","-0.085","-0.7","2","0","2B"
"Chris Iannetta  C","3","1","0","0","1","0","4",".048",".091",".048",".139","18","8","-0.015","0.90","0.048","-0.063","-0.5","11","1",""
"Johnny Giavotella  2B","4","0","2","0","0","0","4",".300",".333",".300",".633","10","8","-0.009","0.87","0.045","-0.054","-0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Shoemaker  P","","","","","","","","","","","","","","","","","","","1","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
