"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","5","0","1","1","0","0","5",".271",".315",".324",".639","9","7","0.037","1.14","0.119","-0.081","-0.2","1","1",""
"Mike Trout  CF","4","0","1","1","0","1","4",".295",".381",".542",".923","14","8","0.021","1.40","0.093","-0.072","0.2","4","0",""
"Albert Pujols  DH","4","0","0","0","0","0","4",".245",".296",".462",".758","14","11","-0.089","0.95","0.000","-0.089","-0.8","","",""
"David Freese  3B","3","0","1","0","1","1","4",".230",".279",".412",".691","19","11","0.017","1.23","0.081","-0.064","-0.1","0","5",""
"Kirk Nieuwenhuis  PR-LF","0","1","0","0","0","0","0",".098",".159",".171",".330","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Chris Iannetta  C","3","1","1","0","1","1","4",".178",".264",".299",".564","16","7","0.154","1.46","0.171","-0.017","1.0","7","1",""
"Kole Calhoun  RF","2","0","0","0","1","0","4",".278",".333",".417",".750","10","6","-0.075","1.98","0.031","-0.106","-0.7","2","0","SH"
"Grant Green  1B","3","1","1","0","1","2","4",".222",".263",".222",".485","14","8","-0.011","1.82","0.056","-0.067","0.1","8","0","IW"
"Efren Navarro  1B","0","0","0","0","0","0","0",".227",".292",".273",".564","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Alfredo Marte  LF","3","0","1","0","0","0","3",".250",".250",".250",".500","8","6","-0.049","1.55","0.029","-0.078","-0.4","1","0",""
"Carlos Perez  PH","1","0","0","0","0","0","1",".286",".294",".469",".764","6","3","-0.143","4.83","0.000","-0.143","-0.8","","",""
"Taylor Featherston  3B","0","0","0","0","0","0","0",".034",".094",".034",".128","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Johnny Giavotella  2B","4","1","2","2","0","1","4",".271",".327",".355",".682","14","9","0.365","2.63","0.447","-0.082","2.0","1","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Shoemaker  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cam Bedrosian  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","1","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
