"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","0","3","0","0","1","4",".310",".363",".460",".823","8","7","0.122","0.83","0.143","-0.022","0.7","2","0","2·2B"
"Mike Trout  CF","3","0","0","0","0","0","4",".299",".403",".581",".984","13","8","-0.110","1.38","0.025","-0.134","-0.7","4","0","HBP"
"Albert Pujols  DH","4","1","1","0","0","0","4",".231",".291",".385",".676","11","8","0.028","1.74","0.136","-0.108","-0.2","","","SB"
"David Freese  3B","4","0","0","0","0","2","4",".223",".286",".397",".682","21","13","-0.185","1.46","0.000","-0.185","-1.2","0","2",""
"Erick Aybar  SS","3","2","2","0","1","1","4",".246",".298",".270",".568","15","8","0.061","1.33","0.093","-0.032","0.7","4","2","2B"
"Johnny Giavotella  2B","4","2","2","1","0","0","4",".293",".355",".374",".728","10","8","0.272","1.86","0.331","-0.059","1.4","2","0",""
"Matthew Joyce  LF","4","0","1","3","0","1","4",".144",".184",".227",".411","15","11","0.029","1.38","0.080","-0.051","1.3","2","0","2B"
"Collin Cowgill  PR-LF","0","0","0","0","0","0","0",".191",".255",".340",".595","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Carlos Perez  C","4","0","1","1","0","1","4",".333",".333",".556",".889","12","8","0.065","1.08","0.133","-0.068","0.1","8","0",""
"Marc Krauss  1B","3","0","0","0","0","1","3",".000",".000",".000",".000","10","7","-0.073","0.97","0.000","-0.073","-0.5","5","1",""
"C.J. Cron  PH-1B","1","0","0","0","0","0","1",".193",".218",".277",".495","4","2","-0.004","0.15","0.000","-0.004","-0.3","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","3",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
