"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","2","1","0","0","2","4",".268",".325",".439",".764","16","10","-0.047","0.81","0.019","-0.066","-0.5","0","0",""
"Mike Trout  CF","3","2","1","0","1","0","4",".297",".398",".573",".971","13","6","0.024","0.71","0.048","-0.024","0.3","2","0",""
"Albert Pujols  1B","2","1","0","0","2","0","4",".248",".310",".493",".803","15","5","-0.003","1.01","0.040","-0.043","-0.1","11","0",""
"C.J. Cron  DH","4","0","3","5","0","0","4",".278",".312",".451",".763","18","14","0.405","1.51","0.428","-0.023","4.5","","","3B,2B"
"Erick Aybar  SS","4","0","0","0","0","0","4",".272",".305",".328",".633","11","8","-0.067","0.65","0.000","-0.067","-1.2","1","2",""
"David Freese  3B","3","0","1","0","0","1","3",".244",".310",".399",".710","13","7","-0.002","0.48","0.024","-0.026","-0.2","0","3","2B"
"Kaleb Cowart  3B","1","0","0","0","0","1","1",".195",".283",".317",".600","4","3","-0.002","0.09","0.000","-0.002","-0.2","1","0",""
"Shane Victorino  LF","3","0","0","0","1","0","4",".230",".303",".291",".594","14","7","-0.029","0.52","0.015","-0.044","-0.4","5","1",""
"Carlos Perez  C","2","0","0","0","2","0","4",".220",".267",".309",".576","18","9","-0.007","0.51","0.023","-0.030","0.2","2","0",""
"Taylor Featherston  2B","4","0","1","0","0","1","4",".135",".195",".192",".387","16","11","-0.047","0.68","0.027","-0.074","-1.0","4","3","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor Gott  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","1","1",""
