"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","4","1","1","2","1","0","5",".263",".315",".352",".667","19","10","0.106","0.40","0.109","-0.002","1.0","1","2",""
"Cesar Ramos  P-P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Kole Calhoun  RF","2","2","1","2","1","0","3",".273",".329",".440",".769","10","5","0.031","0.65","0.064","-0.033","1.7","1","0","HR"
"Taylor Featherston  PH-SS","1","0","1","0","1","0","2",".129",".179",".210",".389","7","3","0.000","0.00","0.000","0.000","0.5","2","2",""
"Mike Trout  CF","4","0","1","0","1","1","5",".307",".399",".607","1.006","23","12","0.031","0.27","0.036","-0.005","-0.5","0","0","GDP"
"Albert Pujols  DH","4","2","2","1","0","0","4",".256",".322",".533",".854","8","7","-0.063","0.54","0.022","-0.085","0.5","","","HR"
"Grant Green  PR-2B","1","0","0","0","0","0","1",".238",".273",".238",".511","4","3","0.000","0.00","0.000","0.000","-0.5","0","0",""
"Erick Aybar  SS","3","2","2","1","0","0","3",".285",".322",".351",".673","11","7","0.048","0.40","0.049","-0.001","1.2","2","2",""
"Matthew Joyce  PH-LF","1","0","0","0","0","1","1",".188",".281",".314",".595","4","3","0.000","0.00","0.000","0.000","-0.2","0","0",""
"David Freese  3B","4","1","1","3","0","0","4",".240",".308",".401",".709","11","8","-0.024","0.42","0.012","-0.036","1.9","0","0","HR"
"C.J. Cron  1B","3","1","0","0","1","1","4",".260",".288",".409",".697","14","10","0.037","0.32","0.038","-0.001","-0.0","5","0",""
"Chris Iannetta  C","3","1","1","1","1","1","4",".191",".308",".303",".611","14","7","0.106","0.53","0.106","0.000","0.8","14","1",""
"Dan Robertson  LF-RF","4","1","1","1","0","1","4",".255",".283",".275",".558","13","10","0.122","0.45","0.123","-0.002","0.9","2","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
