"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","4","0","1","0","0","1","4",".266",".317",".356",".674","10","8","-0.028","0.86","0.036","-0.064","-0.2","2","3",""
"Kole Calhoun  RF","4","0","0","0","0","1","4",".272",".328",".433",".761","8","7","-0.073","0.77","0.000","-0.073","-0.7","0","1",""
"Mike Trout  CF","4","0","1","0","0","2","4",".303",".395",".602",".997","14","12","-0.046","0.70","0.014","-0.059","-0.5","3","0",""
"Albert Pujols  DH","4","0","1","0","0","0","4",".262",".326",".547",".873","20","12","-0.031","0.75","0.026","-0.057","-0.3","","",""
"Erick Aybar  SS","4","0","0","0","0","1","4",".285",".322",".352",".673","12","7","-0.092","0.89","0.000","-0.092","-0.9","2","3",""
"C.J. Cron  1B","3","0","0","0","0","0","3",".272",".298",".414",".712","12","8","-0.048","0.64","0.000","-0.048","-0.5","12","1",""
"Matthew Joyce  LF","2","0","0","0","0","1","3",".179",".276",".300",".576","9","7","-0.027","0.65","0.013","-0.040","-0.2","2","0","HBP"
"Carlos Perez  C","3","0","1","0","0","0","3",".224",".246",".304",".550","11","7","-0.025","0.61","0.013","-0.037","-0.2","5","3",""
"Taylor Featherston  3B","2","0","0","0","0","1","2",".130",".176",".203",".379","4","4","-0.033","0.61","0.000","-0.033","-0.3","0","2",""
"Kyle Kubitza  PH-3B","1","0","0","0","0","0","1",".200",".250",".200",".450","5","3","-0.024","0.97","0.000","-0.024","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","1","3",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
