"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"David DeJesus  LF","3","0","0","0","0","2","4",".240",".305",".345",".650","14","9","-0.049","0.82","0.036","-0.084","-0.4","0","0","HBP,GDP"
"Kole Calhoun  RF","4","0","1","0","0","0","4",".277",".330",".437",".767","17","11","-0.045","0.79","0.021","-0.066","-0.4","2","0","2B"
"Mike Trout  CF","4","0","1","0","0","2","4",".305",".397",".616","1.013","15","10","-0.015","0.82","0.042","-0.057","0.0","2","1",""
"Albert Pujols  1B","4","0","2","0","0","0","4",".259",".319",".516",".835","17","10","0.028","0.95","0.074","-0.046","0.9","7","2",""
"David Murphy  DH","4","0","0","0","0","1","4",".283",".328",".405",".733","16","11","-0.149","1.35","0.000","-0.149","-2.4","","",""
"Erick Aybar  SS","3","0","1","0","0","0","4",".276",".315",".336",".651","11","7","0.008","0.82","0.054","-0.046","0.2","2","4","HBP"
"Conor Gillaspie  3B","4","0","0","0","0","1","4",".228",".266",".363",".629","12","8","-0.093","1.01","0.000","-0.093","-1.1","1","3",""
"Johnny Giavotella  2B","3","0","0","0","0","0","3",".264",".314",".349",".663","12","7","-0.087","1.16","0.000","-0.087","-0.7","2","2",""
"Carlos Perez  C","2","0","0","0","1","0","3",".218",".248",".296",".544","18","11","-0.008","0.76","0.031","-0.038","-0.2","10","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","1","1",""
"Cam Bedrosian  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
