"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","3","0","0","1","1","0","5",".271",".318",".327",".644","18","10","0.112","2.19","0.170","-0.058","-0.1","0","3","SF"
"Mike Trout  CF","3","1","1","1","2","1","5",".289",".379",".552",".932","21","9","0.074","1.40","0.129","-0.055","1.2","4","0","HR,IW"
"Albert Pujols  1B","5","0","2","1","0","0","5",".258",".305",".505",".810","13","10","0.059","1.84","0.194","-0.135","0.0","8","1","GDP"
"Kole Calhoun  RF","4","0","1","0","1","1","5",".266",".325",".396",".721","23","13","-0.033","1.83","0.061","-0.094","-0.2","4","0",""
"David Freese  3B","4","0","1","0","1","2","5",".237",".290",".429",".720","22","13","-0.036","2.20","0.206","-0.242","-0.7","0","3","2B"
"Grant Green  PR","0","0","0","0","0","0","0",".211",".250",".211",".461","","","0.000","0.00","0.000","0.000","0.0","","",""
"Matthew Joyce  DH","4","1","1","0","0","2","5",".179",".251",".311",".563","18","13","-0.236","2.40","0.022","-0.259","-0.7","","","SH"
"Carlos Perez  C","3","0","2","0","0","0","4",".309",".328",".473",".800","11","7","0.053","1.68","0.152","-0.099","-0.2","6","0","SH"
"Taylor Featherston  PR","0","0","0","0","0","0","0",".034",".094",".034",".128","","","-0.216","5.40","0.000","-0.216","-0.6","","","CS"
"Chris Iannetta  C","1","0","0","0","0","0","1",".179",".262",".295",".557","1","1","-0.136","4.93","0.000","-0.136","-0.3","1","0",""
"Kirk Nieuwenhuis  LF","3","1","1","0","0","2","3",".120",".185",".200",".385","9","7","-0.025","1.25","0.057","-0.082","-0.0","4","0","2B"
"Efren Navarro  PH-LF","0","1","0","0","1","0","1",".227",".320",".273",".593","7","3","0.094","2.49","0.094","0.000","0.2","0","0",""
"Johnny Giavotella  2B","4","1","2","2","0","1","4",".285",".337",".382",".719","14","11","0.290","2.09","0.375","-0.086","1.8","2","1","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cam Bedrosian  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","1",""
