"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","3","1","0","0","1","0","4",".261",".315",".349",".663","17","8","-0.005","0.61","0.025","-0.030","-0.4","2","0",""
"Kole Calhoun  RF","4","1","1","0","0","1","4",".272",".328",".438",".766","14","7","-0.005","0.41","0.018","-0.023","-0.3","4","0",""
"Mike Trout  DH","3","2","1","1","1","2","4",".307",".400",".614","1.014","23","14","0.014","0.60","0.027","-0.012","0.9","","","HR"
"Albert Pujols  1B","3","3","2","3","1","0","4",".260",".326",".552",".878","23","12","0.221","0.92","0.222","-0.002","2.8","7","1","2·HR"
"Erick Aybar  SS","4","0","2","2","0","0","4",".288",".324",".356",".680","9","7","0.099","0.55","0.118","-0.020","1.8","3","2","2B"
"Matthew Joyce  LF","3","0","0","0","0","1","4",".185",".280",".310",".591","12","7","-0.010","0.31","0.006","-0.016","-0.3","3","0","HBP"
"Dan Robertson  CF","4","0","1","1","0","0","4",".255",".281",".273",".553","13","9","0.021","0.34","0.034","-0.013","0.3","3","0",""
"Carlos Perez  C","4","0","1","0","0","0","4",".221",".244",".303",".547","15","10","-0.028","0.38","0.006","-0.034","-0.7","4","1",""
"Taylor Featherston  3B","3","0","0","0","0","1","4",".123",".171",".200",".371","14","11","-0.020","0.24","0.000","-0.020","-0.6","1","2","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Andrew Heaney  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor Gott  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
