"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","0","1","0","0","1","4",".258",".303",".484",".787","18","12","-0.039","1.12","0.040","-0.079","-0.2","1","0",""
"Mike Trout  CF","4","0","0","0","0","1","4",".364",".420",".614","1.034","22","15","-0.103","1.09","0.000","-0.103","-0.9","1","0",""
"Albert Pujols  1B","4","1","2","1","0","0","4",".186",".286",".442",".728","13","9","0.018","1.00","0.096","-0.079","0.5","8","1","HR"
"Matthew Joyce  LF","4","0","0","0","0","1","4",".184",".220",".263",".483","21","12","-0.095","0.92","0.000","-0.095","-0.7","2","0",""
"David Freese  3B","4","1","1","0","0","0","4",".213",".245",".426",".670","12","9","-0.078","1.24","0.030","-0.108","-0.3","0","1",""
"Erick Aybar  SS","4","0","1","0","0","2","4",".186",".255",".186",".441","18","12","-0.015","1.56","0.086","-0.101","0.0","3","1",""
"C.J. Cron  DH","4","1","1","2","0","1","4",".143",".200",".286",".486","20","15","0.112","1.20","0.220","-0.108","1.2","","","HR"
"Drew Butera  C","2","0","1","0","0","0","2",".400",".400",".400",".800","9","4","-0.038","1.05","0.040","-0.078","-0.3","4","2","CS"
"Collin Cowgill  PH","1","0","0","0","0","0","1",".192",".250",".385",".635","3","2","-0.051","1.86","0.000","-0.051","-0.4","","",""
"Chris Iannetta  C","0","0","0","0","0","0","0",".118",".211",".147",".358","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Johnny Giavotella  2B","3","0","1","0","0","0","3",".314",".359",".371",".730","15","9","-0.044","1.13","0.028","-0.072","-0.3","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
