"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","5","1","1","1","0","1","5",".267",".319",".360",".679","17","11","-0.023","0.90","0.052","-0.075","0.2","0","2",""
"Kole Calhoun  RF","5","1","2","0","0","2","5",".276",".329",".432",".762","20","13","0.035","0.60","0.080","-0.045","-0.3","2","0","2B"
"Mike Trout  CF","4","3","4","5","1","0","5",".315",".405",".632","1.038","26","12","0.259","0.94","0.259","0.000","4.7","0","0","2·HR"
"Albert Pujols  1B","5","0","1","0","0","1","5",".260",".323",".537",".859","28","18","0.063","1.14","0.095","-0.032","0.3","9","0","SB"
"Huston Street  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Erick Aybar  SS","4","0","1","2","0","0","5",".282",".320",".346",".667","16","10","-0.057","1.27","0.028","-0.085","-0.1","2","2","SF"
"Kyle Kubitza  PR-3B","0","1","0","0","0","0","0",".200",".263",".200",".463","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"C.J. Cron  DH-1B","4","1","2","1","1","1","5",".264",".293",".414",".707","25","14","0.119","0.78","0.175","-0.056","1.0","0","0","HR"
"Conor Gillaspie  3B","3","1","1","0","1","0","4",".244",".285",".372",".657","11","6","-0.006","0.80","0.033","-0.040","0.2","1","1",""
"Taylor Featherston  PR-3B-SS","1","1","1","1","0","0","1",".143",".187",".229",".415","3","2","0.000","0.00","0.000","0.000","1.5","1","0","2B"
"Carlos Perez  C","3","2","0","0","1","3","5",".219",".246",".297",".543","21","13","0.046","0.65","0.094","-0.048","0.2","6","1","SH"
"Matthew Joyce  LF","1","0","0","0","0","0","1",".178",".274",".298",".572","2","2","-0.029","1.06","0.000","-0.029","-0.3","2","0",""
"Dan Robertson  PH-LF","4","2","2","2","0","1","4",".290",".310",".319",".629","18","11","0.018","0.47","0.031","-0.013","2.1","3","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Andrew Heaney  P","","","","","","","","","","","","","","","","","","","0","2",""
"Trevor Gott  P","","","","","","","","","","","","","","","","","","","0","1",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
