"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","2","2","3","0","0","4",".200",".200",".450",".650","15","8","0.142","0.98","0.196","-0.054","2.5","2","0","HR,2B"
"Mike Trout  CF","4","0","2","1","0","0","4",".389",".429",".611","1.040","15","10","0.076","0.82","0.112","-0.036","1.0","1","0",""
"Albert Pujols  1B","4","0","0","0","0","0","4",".105",".190",".316",".506","10","8","-0.076","0.90","0.000","-0.076","-0.7","6","1",""
"Matthew Joyce  LF","4","0","0","0","0","1","4",".143",".143",".214",".357","13","9","-0.116","1.15","0.000","-0.116","-0.9","1","0",""
"David Freese  3B","4","0","0","0","0","0","4",".211",".250",".579",".829","11","9","-0.083","0.81","0.000","-0.083","-0.7","1","2",""
"Erick Aybar  SS","4","0","1","0","0","1","4",".235",".316",".235",".551","18","11","-0.028","0.60","0.031","-0.059","-0.2","3","1","CS"
"Efren Navarro  DH","2","1","0","0","1","1","3",".400",".500",".600","1.100","13","7","-0.052","1.02","0.014","-0.065","-0.3","","",""
"Drew Butera  C","2","1","1","0","0","0","2",".500",".500",".500","1.000","4","3","0.010","0.82","0.034","-0.024","0.4","8","2",""
"Chris Iannetta  PH-C","1","0","0","0","0","0","1",".067",".067",".067",".133","4","2","-0.024","1.00","0.000","-0.024","-0.1","1","0",""
"Johnny Giavotella  2B","3","0","0","0","0","0","3",".267",".313",".267",".579","10","9","-0.070","0.84","0.000","-0.070","-1.0","3","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","1","0",""
"Drew Rucinski  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
