"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","1","1","0","0","1","5",".270",".328",".445",".773","17","14","0.032","0.57","0.066","-0.034","-0.2","1","0","HBP"
"Mike Trout  CF","4","1","3","1","0","0","4",".297",".394",".586",".979","18","12","0.222","0.95","0.231","-0.009","2.1","1","0","3B"
"Albert Pujols  DH","3","0","1","1","0","0","4",".253",".310",".501",".811","11","9","-0.143","1.13","0.008","-0.150","-1.6","","","SF,2·GDP"
"David Murphy  LF","4","1","2","0","0","1","4",".293",".332",".433",".766","15","12","-0.023","0.55","0.021","-0.044","-0.3","3","0",""
"Erick Aybar  SS","4","1","1","0","0","0","4",".271",".307",".329",".636","17","14","-0.016","0.71","0.030","-0.046","-0.2","0","3",""
"C.J. Cron  1B","4","1","2","1","0","0","4",".270",".305",".448",".753","11","8","0.147","0.71","0.158","-0.011","1.4","11","1","2B"
"Carlos Perez  C","3","0","0","1","0","1","4",".228",".264",".327",".591","12","9","-0.039","0.90","0.021","-0.060","-0.5","8","0","SF"
"Kaleb Cowart  3B","3","0","1","1","1","1","4",".105",".150",".316",".466","15","8","0.039","0.63","0.079","-0.040","0.7","0","4","2B"
"Grant Green  2B","4","0","1","0","0","1","4",".214",".241",".214",".456","12","10","-0.054","0.57","0.005","-0.059","-0.7","3","5","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor Gott  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
