"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","1","1","0","2","4",".269",".300",".334",".634","16","12","-0.010","1.64","0.131","-0.140","-0.4","2","3","GDP"
"Kole Calhoun  RF","4","0","0","0","0","3","4",".259",".312",".425",".737","18","12","-0.147","1.36","0.000","-0.147","-1.0","0","0",""
"Mike Trout  CF","4","0","0","0","0","1","4",".297",".399",".585",".984","16","8","-0.086","0.84","0.000","-0.086","-0.8","4","0",""
"Albert Pujols  DH","4","2","2","1","0","0","4",".241",".304",".475",".779","10","7","0.092","0.73","0.133","-0.041","1.3","","","HR,2B"
"C.J. Cron  1B","4","0","0","0","0","0","4",".263",".303",".447",".749","12","7","-0.054","0.68","0.000","-0.054","-0.5","10","0",""
"David Freese  3B","3","0","0","0","1","0","4",".260",".326",".427",".753","20","10","-0.077","1.31","0.021","-0.098","-0.5","1","1",""
"Shane Victorino  LF","1","1","1","1","0","0","3",".231",".308",".289",".597","10","5","0.077","1.17","0.077","0.000","0.6","0","0","HBP,SF"
"David Murphy  PH","1","0","0","0","0","0","1",".283",".319",".423",".742","5","2","-0.024","0.97","0.000","-0.024","-0.2","","",""
"Carlos Perez  C","3","0","0","0","1","1","4",".253",".304",".349",".653","15","9","-0.041","1.07","0.037","-0.077","-0.2","7","0",""
"Johnny Giavotella  2B","1","0","0","0","2","0","3",".271",".320",".376",".695","18","10","0.019","1.35","0.066","-0.046","0.1","0","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Andrew Heaney  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cam Bedrosian  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cory Rasmus  P","","","","","","","","","","","","","","","","","","","0","0",""
