"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","5","1","3","0","0","1","5",".271",".322",".363",".684","23","18","0.025","0.38","0.053","-0.027","0.5","2","7","2·2B"
"Kole Calhoun  RF","4","1","2","0","0","2","5",".269",".322",".414",".736","15","10","0.060","0.56","0.067","-0.006","0.1","3","0","HBP"
"Mike Trout  CF","5","2","3","4","0","0","5",".309",".401",".618","1.019","20","13","0.387","0.87","0.387","0.000","4.4","2","0","2·HR"
"Albert Pujols  1B","5","0","1","0","0","1","5",".259",".329",".544",".873","27","18","-0.102","0.66","0.018","-0.121","-1.9","10","0","GDP"
"Erick Aybar  SS","5","0","1","0","0","1","5",".281",".318",".347",".665","14","10","-0.083","0.66","0.000","-0.083","-1.1","1","3",""
"David Freese  3B","5","1","1","0","0","0","5",".245",".312",".398",".710","16","11","-0.027","0.40","0.015","-0.042","-0.4","0","0",""
"C.J. Cron  DH","4","2","2","3","0","0","4",".255",".283",".409",".692","17","13","0.137","0.49","0.154","-0.017","2.3","","","2·HR"
"Chris Iannetta  C","4","0","0","0","0","0","4",".189",".305",".290",".595","10","8","-0.026","0.25","0.000","-0.026","-0.7","9","0",""
"Dan Robertson  LF","4","0","1","0","0","1","4",".293",".326",".293",".618","16","8","-0.036","0.37","0.000","-0.036","-0.4","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor Gott  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
