"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","2","0","0","0","1","0","4",".263",".319",".352",".671","12","7","-0.029","1.44","0.036","-0.064","-0.3","0","1","SH"
"Kole Calhoun  RF","4","0","1","0","0","0","4",".261",".318",".380",".698","6","5","-0.124","1.61","0.024","-0.149","-1.0","0","0",""
"Mike Trout  CF","4","0","2","0","0","1","4",".303",".392",".582",".973","17","11","-0.020","1.26","0.111","-0.131","0.0","2","0","CS"
"Albert Pujols  1B","4","1","1","1","0","2","4",".265",".332",".558",".891","14","11","0.097","1.19","0.194","-0.097","-0.0","9","1","HR"
"Erick Aybar  SS","4","1","2","1","0","1","4",".264",".305",".324",".629","13","9","0.142","0.98","0.203","-0.060","0.8","6","5","HR,2B"
"David Freese  3B","4","0","1","0","0","3","4",".234",".299",".404",".703","21","15","-0.027","0.92","0.042","-0.069","-0.4","0","3",""
"Dan Robertson  LF","0","0","0","0","0","0","0",".250",".280",".250",".530","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matthew Joyce  LF","3","0","2","0","1","0","4",".190",".280",".317",".597","14","6","0.087","0.97","0.107","-0.020","1.0","2","0","2B"
"Taylor Featherston  PR-3B","0","0","0","0","0","0","0",".127",".169",".218",".388","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"C.J. Cron  DH","4","0","0","0","0","2","4",".200",".231",".287",".518","12","10","-0.130","1.22","0.000","-0.130","-1.4","","",""
"Chris Iannetta  C","2","0","0","0","1","0","3",".181",".283",".268",".552","16","8","-0.026","1.60","0.056","-0.082","-0.4","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Andrew Heaney  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
