"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","5","0","2","3","0","1","5",".270",".301",".336",".637","24","15","0.012","0.40","0.049","-0.037","2.4","0","1","3B,2B"
"Ryan Jackson  PR-2B","0","0","0","0","0","0","0",".000",".100",".000",".100","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Kole Calhoun  RF","5","0","1","0","0","1","5",".259",".312",".420",".732","20","13","-0.028","0.24","0.001","-0.029","-0.7","0","0",""
"Mike Trout  CF","4","1","1","0","1","0","5",".295",".397",".581",".978","20","12","0.013","0.17","0.023","-0.010","-0.5","0","0","2B"
"Dan Robertson  LF","0","0","0","0","0","0","0",".280",".299",".307",".605","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Albert Pujols  DH","5","3","3","1","0","0","5",".241",".304",".471",".774","22","12","0.150","0.46","0.152","-0.002","1.1","","","2B,SB"
"David Murphy  LF","4","0","2","1","0","0","4",".285",".320",".425",".746","9","6","0.080","0.48","0.088","-0.008","0.8","2","0",""
"Collin Cowgill  PR-LF-CF","0","0","0","0","0","0","0",".191",".236",".294",".530","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"C.J. Cron  1B","3","0","0","0","1","1","4",".269",".307",".457",".764","20","11","-0.055","0.41","0.002","-0.057","-0.8","8","1",""
"David Freese  3B","3","1","2","2","1","0","4",".260",".326",".423",".749","15","7","0.108","0.45","0.109","-0.001","2.0","1","2",""
"Kaleb Cowart  3B","0","0","0","0","0","0","0",".174",".255",".283",".538","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Carlos Perez  C","4","1","1","0","0","1","4",".248",".298",".335",".632","15","9","-0.018","0.38","0.008","-0.026","-0.9","14","0",""
"Johnny Giavotella  2B","4","1","2","1","0","0","4",".272",".317",".370",".687","9","7","0.020","0.39","0.055","-0.035","0.8","0","4","2B,GDP"
"Taylor Featherston  PR-SS","0","1","0","0","0","0","0",".162",".212",".247",".459","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Tropeano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cam Bedrosian  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mat Latos  P","","","","","","","","","","","","","","","","","","","1","0",""
