"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","5","0","1","0","0","0","5",".266",".319",".352",".671","11","7","-0.080","0.70","0.013","-0.093","-1.2","1","8",""
"Kole Calhoun  RF","5","1","2","4","0","0","5",".260",".316",".382",".698","17","10","0.201","0.74","0.219","-0.018","1.9","0","0","2·2B"
"Mike Trout  CF","4","1","1","0","1","1","5",".303",".393",".585",".978","25","13","0.008","0.25","0.016","-0.008","-0.7","1","0",""
"Albert Pujols  1B","4","0","1","0","1","1","5",".263",".335",".550",".886","22","13","-0.012","0.34","0.014","-0.025","0.0","10","2",""
"Efren Navarro  1B","0","0","0","0","0","0","0",".257",".304",".311",".615","","","0.000","0.00","0.000","0.000","0.0","4","0",""
"Erick Aybar  SS","5","2","5","2","0","0","5",".274",".315",".336",".651","22","13","0.118","0.47","0.118","0.000","3.3","2","4","2B"
"David Freese  3B","5","1","3","1","0","0","5",".241",".304",".405",".709","22","16","0.121","0.44","0.123","-0.001","1.4","0","1","GDP"
"Taylor Featherston  3B","0","0","0","0","0","0","0",".127",".169",".218",".388","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matthew Joyce  LF","3","1","0","0","1","2","4",".190",".282",".314",".596","22","13","0.005","0.56","0.025","-0.020","-1.4","2","0",""
"Dan Robertson  LF","1","0","0","0","0","0","1",".222",".250",".222",".472","2","2","0.000","0.00","0.000","0.000","-0.2","0","0",""
"C.J. Cron  DH","5","1","1","1","0","3","5",".198",".228",".281",".509","17","14","0.073","0.50","0.081","-0.008","-0.1","","",""
"Carlos Perez  C","4","1","1","0","1","1","5",".239",".257",".330",".587","19","11","-0.050","0.41","0.009","-0.058","0.4","5","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","2","1",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
