"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","6","1","3","0","0","2","6",".268",".317",".354",".671","17","12","-0.053","1.48","0.160","-0.213","0.3","3","4","2B"
"Kole Calhoun  RF","5","2","1","1","1","2","6",".276",".330",".441",".771","29","19","-0.052","1.62","0.146","-0.199","0.4","1","0","HR"
"Mike Trout  CF","5","0","0","0","1","2","6",".302",".394",".608","1.002","30","17","-0.177","1.68","0.004","-0.181","-1.3","0","0","IW"
"Albert Pujols  DH","4","0","0","0","2","1","6",".257",".319",".511",".830","26","12","-0.022","1.79","0.118","-0.140","-0.6","","","SB,IW"
"David Murphy  LF","6","1","3","4","0","2","6",".288",".332",".420",".752","28","21","0.590","2.46","0.721","-0.130","3.7","1","0","HR"
"Erick Aybar  SS","5","0","2","0","0","0","5",".277",".316",".342",".658","18","12","-0.121","1.10","0.037","-0.158","-0.5","1","3","2·2B,GDP"
"C.J. Cron  1B","4","0","1","0","1","2","5",".264",".303",".421",".725","20","14","-0.088","1.20","0.021","-0.108","-0.4","15","0","IW"
"Conor Gillaspie  3B","1","0","0","0","1","0","2",".227",".268",".361",".630","12","6","0.009","0.73","0.023","-0.014","-0.0","0","2",""
"Shane Victorino  PH","1","0","0","0","0","0","1",".236",".314",".283",".597","5","4","-0.042","1.69","0.000","-0.042","-0.7","","",""
"Taylor Featherston  3B","2","0","1","0","0","0","2",".143",".193",".221",".414","12","7","0.059","1.67","0.092","-0.032","0.3","1","2","SB"
"Chris Iannetta  C","3","0","0","0","0","1","3",".190",".300",".333",".634","14","9","-0.090","1.21","0.000","-0.090","-0.8","11","1",""
"David DeJesus  PH","1","0","0","0","0","1","1",".239",".304",".344",".648","6","4","-0.071","2.57","0.000","-0.071","-0.3","","",""
"Carlos Perez  C","1","1","1","0","0","0","1",".224",".253",".308",".561","6","4","0.175","2.21","0.175","0.000","0.6","0","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","2",""
"Cory Rasmus  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor Gott  P","","","","","","","","","","","","","","","","","","","0","2",""
