"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","4","3","3","0","0","0","4",".266",".318",".358",".676","14","8","0.214","0.97","0.214","0.000","2.3","3","3","3B"
"Kole Calhoun  RF","4","0","3","2","0","0","4",".276",".332",".438",".769","11","7","0.180","1.36","0.213","-0.033","2.1","2","0",""
"Mike Trout  DH-CF","4","0","0","0","0","0","4",".303",".396",".606","1.002","11","7","-0.122","1.12","0.000","-0.122","-1.9","0","0","GDP"
"Albert Pujols  1B","4","0","1","1","0","0","4",".262",".327",".550",".878","15","8","0.008","0.67","0.056","-0.048","0.9","7","0","2B"
"Erick Aybar  SS","3","0","1","0","1","0","4",".289",".325",".356",".681","9","5","0.004","0.64","0.038","-0.034","0.1","2","5","IW"
"David Freese  3B","1","0","0","0","0","0","2",".240",".309",".397",".706","7","4","-0.054","1.07","0.022","-0.076","-0.5","1","0","HBP,GDP"
"Taylor Featherston  PR-3B","2","0","1","0","0","0","2",".134",".181",".209",".390","7","5","-0.055","0.62","0.018","-0.074","-2.1","0","0",""
"Chris Iannetta  C","4","1","2","1","0","1","4",".205",".320",".346",".666","13","9","0.119","0.58","0.146","-0.028","1.1","8","0","HR"
"Matthew Joyce  LF","3","0","0","0","1","1","4",".181",".276",".303",".578","13","9","-0.008","0.46","0.018","-0.025","-0.3","2","0",""
"Dan Robertson  CF","3","1","1","0","0","0","3",".274",".297",".290",".587","6","5","-0.006","1.03","0.045","-0.051","-0.3","2","0",""
"Trevor Gott  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Joe Smith  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"C.J. Cron  PH","1","0","0","0","0","1","1",".277",".304",".421",".725","3","3","-0.001","0.05","0.000","-0.001","-0.1","","",""
"Huston Street  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
