"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","3","1","0","1","1","0","5",".194",".286",".194",".479","24","14","-0.002","0.48","0.022","-0.024","-0.4","0","2","SH"
"Mike Trout  CF","4","2","3","1","1","0","5",".438",".500",".594","1.094","22","11","0.052","0.42","0.052","0.000","1.1","3","0","SB"
"Albert Pujols  DH","5","2","2","2","0","0","5",".188",".297",".438",".735","22","16","0.051","0.52","0.082","-0.031","1.7","","",""
"Matthew Joyce  LF","3","0","2","2","2","1","5",".233",".281",".333",".615","19","7","0.051","0.40","0.083","-0.032","2.1","1","0","2B,IW"
"David Freese  3B","4","1","2","2","0","1","4",".229",".270",".514",".785","20","14","0.031","0.38","0.043","-0.013","1.0","1","0",""
"Taylor Featherston  PH-3B","1","0","0","0","0","0","1",".000",".000",".000",".000","3","2","0.000","0.00","0.000","0.000","-0.2","0","1",""
"Chris Iannetta  C","5","1","1","0","0","1","5",".138",".194",".172",".366","28","18","0.100","0.36","0.107","-0.007","-0.0","8","0","2B"
"Efren Navarro  1B","5","0","0","0","0","1","5",".250",".308",".333",".641","18","11","-0.060","0.34","0.000","-0.060","-1.8","7","0",""
"Collin Cowgill  RF","4","1","1","0","1","1","5",".238",".304",".476",".781","16","9","0.032","0.53","0.035","-0.003","0.7","4","0","2B,SB"
"Johnny Giavotella  2B","5","2","2","2","0","1","5",".296",".333",".333",".667","22","14","0.133","0.58","0.136","-0.003","1.2","3","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","1",""
"Adam Wilk  P","","","","","","","","","","","","","","","","","","","0","0",""
