"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","5","0","1","1","0","2","5",".269",".325",".366",".691","16","12","-0.077","0.63","0.000","-0.077","-0.1","3","0","2B"
"Kole Calhoun  RF","3","0","1","0","0","0","3",".263",".321",".374",".695","12","8","-0.001","0.59","0.026","-0.027","-0.2","2","0",""
"Taylor Featherston  SS","2","0","0","0","0","0","2",".095",".152",".214",".366","5","3","0.000","0.01","0.000","0.000","-0.4","1","3",""
"Mike Trout  CF","3","0","1","0","0","2","3",".301",".384",".575",".959","11","8","0.073","0.64","0.092","-0.019","0.5","2","0","2B"
"Alfredo Marte  RF","1","0","1","0","0","0","1",".333",".500",".333",".833","4","2","0.001","0.01","0.001","0.000","0.4","0","0",""
"Albert Pujols  1B","2","1","1","0","1","0","3",".277",".339",".581",".920","10","4","0.023","0.66","0.024","-0.001","0.4","3","0","IW"
"Dan Robertson  CF","1","0","0","0","0","0","1",".214",".267",".214",".481","3","1","-0.001","0.03","0.000","-0.001","-0.3","2","0",""
"David Freese  3B","3","0","1","0","0","0","3",".233",".292",".410",".702","8","5","-0.166","1.13","0.002","-0.168","-1.5","0","1","GDP"
"Kyle Kubitza  3B","1","0","0","0","0","0","1",".240",".296",".240",".536","1","1","0.000","0.02","0.000","0.000","-0.3","0","1",""
"Erick Aybar  SS","3","1","1","0","0","0","3",".255",".298",".300",".598","11","7","-0.009","0.36","0.011","-0.020","-0.2","0","3",""
"Chris Iannetta  1B","1","0","0","0","0","1","1",".181",".278",".275",".554","6","3","0.000","0.01","0.000","0.000","-0.2","3","0",""
"Matthew Joyce  DH","4","0","0","0","0","1","4",".182",".272",".313",".584","19","13","-0.025","0.27","0.000","-0.025","-1.1","","",""
"Carlos Perez  C","4","0","1","0","0","0","4",".255",".267",".357",".624","11","8","0.003","0.17","0.011","-0.008","-0.1","8","0",""
"Efren Navarro  LF","4","1","3","2","0","0","4",".293",".339",".345",".684","11","9","0.072","0.39","0.073","-0.001","2.0","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cam Bedrosian  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
