"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","4","0","1","0","0","0","4",".265",".317",".355",".671","12","9","0.031","1.25","0.094","-0.064","0.0","2","2",""
"Kole Calhoun  RF","4","0","1","0","0","2","4",".272",".327",".431",".758","16","11","-0.099","1.43","0.030","-0.129","-0.7","2","0",""
"Mike Trout  CF","3","1","2","2","1","1","4",".306",".398",".611","1.009","18","9","0.151","1.55","0.222","-0.071","1.6","3","1","HR"
"Albert Pujols  DH","4","0","0","0","0","3","4",".259",".323",".541",".864","16","10","-0.180","1.78","0.000","-0.180","-1.2","","",""
"Erick Aybar  SS","4","0","0","0","0","0","4",".282",".318",".348",".666","14","9","-0.100","1.00","0.000","-0.100","-0.7","2","2",""
"C.J. Cron  1B","4","0","0","0","0","0","4",".265",".291",".404",".695","12","8","-0.088","0.90","0.000","-0.088","-0.7","9","1",""
"Chris Iannetta  C","4","0","0","0","0","4","4",".201",".314",".339",".653","20","13","-0.053","0.53","0.000","-0.053","-0.4","7","1",""
"Kyle Kubitza  3B","3","1","1","0","0","1","3",".212",".257",".212",".469","12","8","0.010","0.82","0.047","-0.037","0.1","0","2",""
"Dan Robertson  LF","3","0","1","0","0","0","3",".277",".299",".292",".591","7","7","0.000","1.32","0.059","-0.059","-0.1","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Tropeano  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
