"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","0","3","0","0","0","4",".309",".356",".545",".901","14","11","0.112","1.27","0.142","-0.030","1.0","2","0",""
"Mike Trout  CF","2","1","1","0","1","1","4",".323",".427",".516",".943","24","12","0.138","1.59","0.171","-0.033","1.1","8","0","HBP"
"Albert Pujols  1B","3","1","1","2","1","0","4",".185",".274",".354",".628","21","11","-0.081","1.89","0.048","-0.128","-0.2","6","0",""
"David Freese  3B","4","0","0","0","0","2","4",".235",".278",".471",".748","20","13","-0.130","1.36","0.000","-0.130","-1.6","0","0",""
"Collin Cowgill  LF","0","0","0","0","0","0","0",".189",".231",".324",".555","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Erick Aybar  SS","3","0","0","0","1","0","4",".190",".271",".206",".478","20","12","-0.012","1.16","0.039","-0.052","-0.3","3","4",""
"C.J. Cron  DH","4","0","1","2","0","1","4",".213",".260",".340",".600","16","11","0.193","1.41","0.228","-0.036","0.9","","",""
"Matthew Joyce  LF","2","0","0","0","1","0","3",".132",".175",".189",".364","11","5","-0.014","0.66","0.019","-0.033","-0.3","0","0",""
"Taylor Featherston  3B","1","0","0","0","0","0","1",".000",".125",".000",".125","5","4","-0.001","0.05","0.000","-0.001","-0.1","0","2",""
"Drew Butera  C","3","0","0","0","0","1","3",".182",".182",".182",".364","9","6","-0.058","0.75","0.000","-0.058","-0.5","6","1",""
"Grant Green  2B","3","2","2","0","0","0","3",".667",".667",".667","1.333","11","9","0.058","0.72","0.070","-0.012","0.4","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
