"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","5","1","2","1","0","2","5",".302",".362",".443",".805","19","12","0.072","0.98","0.131","-0.059","0.9","0","0","2B"
"Mike Trout  CF","4","2","3","1","1","0","5",".306",".405",".604","1.008","19","9","0.182","1.69","0.200","-0.018","1.6","2","0","HR,IW"
"Albert Pujols  1B","5","0","0","0","0","1","5",".239",".303",".404",".706","13","9","-0.288","2.25","0.000","-0.288","-1.5","8","0",""
"David Freese  DH","3","0","0","0","1","1","4",".219",".286",".395",".680","21","12","0.007","1.14","0.067","-0.060","0.2","","",""
"Erick Aybar  SS","4","0","1","2","0","2","4",".224",".274",".241",".516","16","9","0.061","1.51","0.138","-0.077","0.8","0","1",""
"Johnny Giavotella  2B","3","1","1","0","1","0","4",".290",".350",".376",".726","16","7","0.034","0.90","0.071","-0.037","0.7","2","5",""
"Carlos Perez  C","4","0","2","1","0","1","4",".357",".357",".643","1.000","16","10","-0.061","1.35","0.104","-0.165","-0.5","12","2","2B,GDP"
"Taylor Featherston  3B","3","0","0","0","0","2","3",".083",".200",".083",".283","10","8","-0.094","1.17","0.000","-0.094","-0.8","0","2",""
"Matthew Joyce  PH","1","0","0","0","0","0","1",".146",".189",".225",".414","1","1","-0.026","1.08","0.000","-0.026","-0.1","","",""
"Collin Cowgill  LF","4","1","1","0","0","0","4",".191",".255",".340",".595","13","9","-0.054","1.05","0.030","-0.083","-0.5","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Shoemaker  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Mattheus  P","","","","","","","","","","","","","","","","","","","0","0",""
