"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","4","0","0","0","0","1","4",".265",".313",".351",".664","15","11","-0.178","1.70","0.000","-0.178","-1.6","4","2",""
"Ryan Jackson  2B","0","0","0","0","0","0","0",".000",".333",".000",".333","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Kole Calhoun  RF","4","0","1","0","0","0","4",".268",".325",".441",".765","13","8","0.009","0.87","0.071","-0.061","0.0","1","0","2B"
"Mike Trout  CF","3","0","1","0","1","1","4",".295",".392",".585",".976","17","9","-0.016","0.79","0.044","-0.060","-0.2","2","0",""
"David Murphy  DH","4","0","1","0","0","1","4",".289",".330",".430",".759","16","10","-0.018","1.04","0.046","-0.065","-0.2","","",""
"C.J. Cron  1B","4","0","1","0","0","1","4",".271",".308",".440",".748","20","16","-0.073","1.39","0.038","-0.111","-0.6","9","1",""
"Erick Aybar  SS","4","0","2","0","0","0","4",".271",".308",".331",".639","13","8","0.109","1.50","0.174","-0.065","1.1","2","3","SB"
"David DeJesus  LF","3","0","0","0","1","0","4",".236",".302",".337",".639","13","8","-0.055","1.22","0.024","-0.079","-0.3","1","0",""
"Shane Victorino  LF","0","0","0","0","0","0","0",".234",".315",".305",".619","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Carlos Perez  C","3","1","2","1","0","0","3",".238",".276",".341",".617","9","5","0.165","1.54","0.234","-0.069","0.6","6","1","HR,SB"
"Kaleb Cowart  3B","3","0","0","0","0","3","3",".000",".000",".000",".000","12","10","-0.145","1.90","0.000","-0.145","-1.4","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","2",""
"Trevor Gott  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","1","0",""
