"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"David DeJesus  LF","4","1","1","1","0","1","5",".249",".314",".359",".673","17","13","0.047","1.14","0.116","-0.069","0.3","0","0","HBP"
"Kole Calhoun  RF","4","0","2","1","0","1","4",".281",".334",".438",".772","14","9","0.052","1.15","0.113","-0.061","0.6","2","0",""
"Mike Trout  CF","3","0","1","1","1","0","4",".310",".400",".624","1.024","17","10","0.114","1.16","0.146","-0.032","1.0","1","0",""
"David Murphy  DH","4","0","1","0","0","0","4",".290",".337",".421",".758","14","11","-0.106","1.44","0.027","-0.133","-1.2","","",""
"Erick Aybar  SS","4","1","1","0","0","0","4",".278",".316",".340",".656","13","10","0.013","0.94","0.065","-0.052","-0.3","0","0",""
"Conor Gillaspie  3B","4","1","1","2","0","1","4",".244",".280",".388",".668","9","7","0.270","1.01","0.307","-0.037","1.2","0","1","HR"
"Taylor Featherston  3B","0","0","0","0","0","0","0",".133",".185",".213",".399","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"C.J. Cron  1B","4","1","2","0","0","1","4",".258",".289",".405",".694","13","9","0.080","0.71","0.104","-0.025","0.7","9","1","2B"
"Johnny Giavotella  2B","4","1","1","0","0","0","4",".263",".313",".349",".662","11","9","-0.073","1.05","0.022","-0.094","-0.7","1","4",""
"Carlos Perez  C","4","0","1","0","0","1","4",".223",".248",".302",".550","16","12","-0.015","0.99","0.040","-0.055","-0.3","13","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","1","2",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
