"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","1","0","0","1","4",".268",".300",".329",".629","8","7","-0.151","1.19","0.036","-0.187","-1.2","1","3","CS"
"Kole Calhoun  RF","4","1","2","0","0","0","4",".260",".313",".424",".738","9","6","0.041","1.18","0.102","-0.061","0.6","1","0",""
"Mike Trout  CF","3","0","1","0","1","2","4",".297",".399",".588",".986","19","10","0.031","1.25","0.074","-0.043","0.6","2","0",""
"Albert Pujols  DH","3","0","1","0","1","1","4",".239",".304",".467",".771","21","12","-0.090","1.76","0.030","-0.120","-0.7","","",""
"David Murphy  LF","3","0","0","1","0","1","4",".280",".316",".424",".740","15","9","-0.092","1.58","0.002","-0.094","-0.7","1","0","SF"
"C.J. Cron  1B","3","1","1","1","0","2","4",".265",".303",".458",".761","18","12","0.162","1.26","0.205","-0.043","0.9","12","2","HR"
"David Freese  3B","4","1","1","1","0","2","4",".258",".320",".417",".737","15","10","0.266","1.61","0.371","-0.105","-0.0","0","2","HR"
"Chris Iannetta  C","3","0","1","0","0","1","3",".188",".293",".336",".629","12","8","-0.076","1.21","0.036","-0.112","-0.6","5","3",""
"Johnny Giavotella  2B","3","0","1","0","0","0","3",".268",".315",".361",".676","9","6","0.039","0.72","0.076","-0.037","0.4","2","5","3B"
"","","","","","","","","","","","","","","","","","","","","",""
"Andrew Heaney  P","","","","","","","","","","","","","","","","","","","1","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","1","0",""
"Trevor Gott  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
