"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","4","1","1","0","0","0","4",".265",".319",".355",".674","8","6","-0.017","0.76","0.036","-0.052","-0.2","4","2",""
"Kole Calhoun  RF","4","0","1","1","0","3","4",".261",".319",".382",".701","18","11","0.071","0.76","0.123","-0.052","0.4","4","0","2B"
"Mike Trout  CF","3","1","1","1","1","1","4",".300",".390",".583",".973","19","10","0.086","0.51","0.135","-0.048","0.8","4","0","HR,SB"
"Albert Pujols  DH","4","0","1","1","0","0","4",".265",".333",".552",".885","13","8","0.098","0.55","0.122","-0.024","0.5","","","2B"
"David Freese  3B","3","0","0","0","1","1","4",".234",".300",".406",".706","16","9","-0.023","0.62","0.010","-0.032","-0.5","1","1",""
"Taylor Featherston  3B","0","0","0","0","0","0","0",".127",".169",".218",".388","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Erick Aybar  SS","3","0","0","0","0","0","3",".261",".302",".307",".609","10","7","-0.061","0.78","0.000","-0.061","-0.7","1","6",""
"C.J. Cron  1B","3","1","1","1","0","1","3",".207",".239",".297",".537","10","6","0.023","0.50","0.052","-0.029","0.7","4","0","HR"
"Efren Navarro  1B","0","0","0","0","0","0","0",".268",".316",".324",".640","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Carlos Perez  C","3","0","0","0","0","0","3",".238",".250",".333",".583","10","6","-0.038","0.51","0.000","-0.038","-0.6","6","1",""
"Dan Robertson  LF","3","1","1","0","0","0","3",".250",".280",".250",".530","6","6","0.010","0.36","0.022","-0.012","0.0","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor Gott  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
