"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","5","0","0","0","0","2","5",".270",".328",".365",".693","19","12","-0.164","1.15","0.000","-0.164","-1.8","0","4",""
"Kole Calhoun  RF","5","0","1","0","0","1","5",".263",".320",".375",".695","18","12","-0.044","0.85","0.043","-0.087","-0.7","5","0",""
"Mike Trout  CF","3","1","0","0","1","3","4",".300",".384",".574",".958","18","11","-0.038","0.75","0.019","-0.057","-0.4","1","0",""
"Albert Pujols  1B","3","2","2","3","1","0","4",".275",".336",".581",".917","18","12","0.422","1.11","0.483","-0.061","2.8","8","0","2·HR"
"David Freese  3B","4","0","0","0","0","1","4",".232",".292",".411",".702","14","9","-0.083","0.83","0.000","-0.083","-0.7","0","0",""
"Taylor Featherston  3B","0","0","0","0","0","0","0",".100",".159",".225",".384","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Erick Aybar  SS","4","1","2","0","0","0","4",".254",".298",".299",".597","13","8","0.185","1.58","0.234","-0.049","0.6","3","2","SB"
"Chris Iannetta  C","2","0","1","0","1","0","3",".182",".280",".277",".558","8","4","0.029","0.76","0.049","-0.020","0.4","6","0",""
"Efren Navarro  PH","1","0","0","0","0","0","1",".259",".310",".315",".625","8","7","-0.089","2.14","0.000","-0.089","-0.4","","",""
"Carlos Perez  C","0","0","0","0","0","0","0",".255",".268",".362",".630","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Alfredo Marte  DH","1","0","0","0","1","1","3",".200",".429",".200",".629","16","10","0.016","1.16","0.041","-0.025","0.1","","","HBP"
"Matthew Joyce  PH","0","0","0","0","1","0","1",".186",".277",".319",".596","5","1","0.017","2.57","0.017","0.000","0.2","","",""
"Dan Robertson  LF","3","0","1","1","0","0","4",".231",".286",".231",".516","18","12","0.084","2.29","0.190","-0.106","0.5","4","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor Gott  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
