"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","6","0","1","0","0","1","6",".266",".322",".361",".682","17","12","-0.134","1.32","0.040","-0.174","-0.8","2","4",""
"Kole Calhoun  RF","5","0","1","0","1","1","6",".262",".321",".375",".695","19","10","-0.103","1.27","0.055","-0.157","-0.3","4","0","2B"
"Mike Trout  CF","4","0","0","0","1","2","6",".296",".383",".567",".949","30","18","-0.089","1.18","0.044","-0.133","-0.5","4","0","HBP"
"Albert Pujols  DH","5","1","0","0","1","0","6",".272",".336",".570",".905","24","11","-0.170","1.57","0.043","-0.213","-0.9","","",""
"Erick Aybar  SS","6","1","3","0","0","2","6",".260",".302",".304",".606","24","16","0.038","1.62","0.163","-0.126","0.4","4","4",""
"Matthew Joyce  LF","3","0","1","0","0","1","3",".185",".273",".313",".586","8","6","-0.011","1.71","0.043","-0.054","-0.1","0","0",""
"Dan Robertson  PH-LF","2","0","1","0","0","1","3",".250",".294",".250",".544","10","7","0.002","1.96","0.046","-0.044","-0.0","0","1","SH"
"Efren Navarro  1B","5","0","0","0","1","0","6",".270",".324",".317",".641","19","11","-0.180","2.21","0.072","-0.252","-0.7","12","1",""
"Chris Iannetta  C","3","0","1","1","2","1","6",".184",".287",".277",".563","36","20","0.048","2.74","0.132","-0.085","0.1","11","2","SF"
"Kyle Kubitza  3B","3","0","0","0","0","1","3",".214",".267",".214",".481","13","7","-0.101","1.35","0.000","-0.101","-0.8","0","1",""
"David Freese  PH","1","0","0","0","0","1","1",".232",".291",".408",".699","4","3","-0.104","3.86","0.000","-0.104","-0.5","","",""
"Taylor Featherston  3B","2","0","1","1","0","1","2",".114",".167",".227",".394","12","8","0.302","3.73","0.370","-0.068","0.6","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Andrew Heaney  P","","","","","","","","","","","","","","","","","","","1","0",""
"Trevor Gott  P","","","","","","","","","","","","","","","","","","","1","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","1",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
