"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Giavotella  2B","5","0","1","0","0","1","5",".260",".313",".346",".659","19","12","0.007","0.61","0.048","-0.041","-0.5","0","2",""
"Kole Calhoun  RF","3","0","0","0","1","1","4",".270",".327",".434",".761","23","13","0.031","0.74","0.063","-0.032","0.2","6","0",""
"Albert Pujols  DH","4","1","2","0","0","1","4",".262",".328",".551",".879","15","10","-0.047","0.65","0.018","-0.065","-0.2","","",""
"Grant Green  PR","0","0","0","0","0","0","0",".238",".273",".238",".511","","","0.000","0.00","0.000","0.000","0.0","","",""
"Erick Aybar  SS","3","2","1","1","0","0","4",".288",".323",".356",".679","12","8","0.046","0.99","0.064","-0.018","0.2","2","1","SF"
"David Freese  3B","4","1","1","1","0","2","4",".241",".308",".399",".706","14","11","-0.005","0.76","0.045","-0.049","0.2","0","1",""
"C.J. Cron  1B","4","1","4","0","0","0","4",".278",".305",".424",".729","8","8","0.105","0.54","0.105","0.000","2.1","6","0",""
"Matthew Joyce  LF","3","0","0","1","0","3","4",".183",".276",".306",".583","15","11","-0.091","0.82","0.000","-0.091","-1.7","1","0","SF"
"Chris Iannetta  C","3","1","2","4","1","0","4",".199",".316",".326",".642","20","9","0.086","0.69","0.100","-0.015","3.1","11","2","HR"
"Dan Robertson  CF","4","1","2","0","0","0","4",".271",".295",".288",".583","8","5","0.038","0.37","0.053","-0.015","-0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Shoemaker  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","1",""
