"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Samardzija, W (7-5)","8","4","1","1","0","3","0","3.91","28","99","67","42","5","20","12","13","2","0","73","","","0.232","0.58","3.1"
"Zach Putnam","1","0","0","0","1","2","0","3.48","4","21","11","5","1","5","1","0","0","0","","0","0","0.001","0.03","0.5"
